Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-06-09,WK 24,Nagarbhavi,Zomato,Closing,FOFO,KA,255.0,75.0,12.76,320.0,0,1,23.4375,255.0,200-300,20%-30%
Frozen Bottle,2026-06-09,WK 24,Nagarbhavi,Zomato,Dinner,FOFO,KA,757.0,200.01,37.86,917.01,0,2,21.81110347760657,378.5,300-400,20%-30%
Frozen Bottle,2026-06-09,WK 24,Nagarbhavi,Zomato,Late Night,FOFO,KA,354.0,75.0,17.7,419.0,0,1,17.899761336515514,354.0,300-400,10%-20%
Frozen Bottle,2026-06-09,WK 24,Nagarbhavi,Zomato,Snacks,FOFO,KA,389.0,200.0,19.46,569.0,0,1,35.1493848857645,389.0,300-400,30%-40%
Boba Bar,2026-06-09,WK 24,Nagavara,Swiggy,Late Night,COCO,KA,316.0,246.0,13.8,522.0,0,2,47.12643678160919,158.0,100-200,40%-50%
Boba Bar,2026-06-09,WK 24,Nagavara,Swiggy,Lunch,COCO,KA,370.01,340.83,17.0,680.84,0,1,50.06021972857059,370.01,300-400,50%-60%
Boba Bar,2026-06-09,WK 24,Nagavara,Zomato,Dinner,COCO,KA,268.0,50.0,13.4,298.0,0,1,16.778523489932887,268.0,200-300,10%-20%
Boba Bar,2026-06-09,WK 24,Nagavara,Zomato,Lunch,COCO,KA,201.0,100.0,10.06,291.0,0,1,34.36426116838488,201.0,200-300,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nagavara,In Store,Dinner,COCO,KA,2332.2799999999997,0.0,116.68,2332.2799999999997,0,10,0.0,233.22799999999998,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Nagavara,In Store,Lunch,COCO,KA,989.0,0.0,49.480000000000004,989.0,0,5,0.0,197.8,100-200,0%
Frozen Bottle,2026-06-09,WK 24,Nagavara,In Store,Snacks,COCO,KA,1710.3,155.2,85.52000000000001,1865.5,0,5,8.319485392656125,342.06,300-400,1%-10%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Swiggy,Breakfast,COCO,KA,144.0,96.0,6.7,230.0,0,1,41.73913043478261,144.0,100-200,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Swiggy,Dinner,COCO,KA,3188.05,2199.95,150.44,5208.0,0,12,42.241743471582176,265.67083333333335,200-300,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Swiggy,Lunch,COCO,KA,1551.4099999999999,906.59,73.1,2368.0,0,5,38.28505067567568,310.282,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Swiggy,Snacks,COCO,KA,728.38,458.62,33.92,1137.0,0,2,40.335971855760775,364.19,300-400,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Zomato,Dinner,COCO,KA,1503.0,816.0,75.17999999999999,2239.0,0,6,36.44484144707459,250.5,200-300,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Zomato,Late Night,COCO,KA,505.0,405.0,25.259999999999998,880.0,0,3,46.02272727272727,168.33333333333334,100-200,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Zomato,Lunch,COCO,KA,1030.3,159.7,51.519999999999996,1150.0,0,4,13.88695652173913,257.575,200-300,10%-20%
Frozen Bottle,2026-06-09,WK 24,Nagavara,Zomato,Snacks,COCO,KA,655.0,150.0,32.76,785.0,0,2,19.10828025477707,327.5,300-400,10%-20%
Madno,2026-06-09,WK 24,Nagavara,Ownly,Dinner,COCO,KA,208.0,0.0,10.4,208.0,0,1,0.0,208.0,200-300,0%
Madno,2026-06-09,WK 24,Nagavara,Swiggy,Dinner,COCO,KA,1366.35,919.65,65.32,2226.0,0,5,41.31401617250674,273.27,200-300,40%-50%
Madno,2026-06-09,WK 24,Nagavara,Swiggy,Snacks,COCO,KA,139.0,61.0,6.46,190.0,0,1,32.10526315789474,139.0,100-200,30%-40%
Madno,2026-06-09,WK 24,Nagavara,Zomato,Dinner,COCO,KA,611.5,380.5,30.58,952.0,0,4,39.96848739495798,152.875,100-200,30%-40%
Madno,2026-06-09,WK 24,Nagavara,Zomato,Late Night,COCO,KA,210.5,190.5,10.54,381.0,0,1,50.0,210.5,200-300,40%-50%
Madno,2026-06-09,WK 24,Nagavara,Zomato,Lunch,COCO,KA,251.0,80.0,12.56,321.0,0,1,24.922118380062305,251.0,200-300,20%-30%
Madno,2026-06-09,WK 24,Nagavara,Zomato,Snacks,COCO,KA,350.1,78.9,17.52,409.0,0,2,19.290953545232277,175.05,100-200,10%-20%
Boba Bar,2026-06-09,WK 24,Nalanchira,Swiggy,Lunch,FOFO,Kerela,300.0,0.0,14.5,290.0,0,1,0.0,300.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,In Store,Breakfast,FOFO,Kerela,109.0,0.0,5.46,109.0,0,1,0.0,109.0,100-200,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,In Store,Dinner,FOFO,Kerela,736.0,0.0,36.82,736.0,0,3,0.0,245.33333333333334,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,In Store,Lunch,FOFO,Kerela,2204.5,0.0,110.25999999999999,2204.5,0,8,0.0,275.5625,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,In Store,Snacks,FOFO,Kerela,1445.6,0.0,72.3,1445.6,0,8,0.0,180.7,100-200,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,Swiggy,Dinner,FOFO,Kerela,1900.0,0.0,91.52,1830.0,0,5,0.0,380.0,300-400,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,Swiggy,Lunch,FOFO,Kerela,568.0,413.0,26.4,941.0,0,2,43.88947927736451,284.0,200-300,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,Swiggy,Snacks,FOFO,Kerela,299.0,121.0,13.96,400.0,0,1,30.25,299.0,200-300,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,Zomato,Dinner,FOFO,Kerela,561.0,0.0,28.06,531.0,0,1,0.0,561.0,500-600,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,Zomato,Lunch,FOFO,Kerela,240.0,0.0,12.0,230.0,0,1,0.0,240.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Nalanchira,Zomato,Snacks,FOFO,Kerela,433.0,0.0,21.66,413.0,0,1,0.0,433.0,400-500,0%
Madno,2026-06-09,WK 24,Nalanchira,Zomato,Dinner,FOFO,Kerela,1242.0,120.0,59.62,1312.0,0,3,9.146341463414634,414.0,400-500,1%-10%
Madno,2026-06-09,WK 24,Nalanchira,Zomato,Late Night,FOFO,Kerela,521.0,120.0,24.56,611.0,0,2,19.639934533551553,260.5,200-300,10%-20%
Madno,2026-06-09,WK 24,Nalanchira,Zomato,Lunch,FOFO,Kerela,310.0,0.0,15.5,300.0,0,1,0.0,310.0,300-400,0%
Madno,2026-06-09,WK 24,Nalanchira,Zomato,Snacks,FOFO,Kerela,530.0,0.0,26.5,510.0,0,2,0.0,265.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Nallagandla,In Store,Dinner,FOFO,AP & TL,79.0,0.0,3.96,79.0,0,1,0.0,79.0,0-100,0%
Boba Bar,2026-06-09,WK 24,Namakkal,Zomato,Snacks,FOFO,TN,495.4,96.6,24.78,572.0,0,1,16.888111888111887,495.4,400-500,10%-20%
Frozen Bottle,2026-06-09,WK 24,Namakkal,In Store,Dinner,FOFO,TN,1027.55,0.0,51.4,1027.55,0,6,0.0,171.25833333333333,100-200,0%
Frozen Bottle,2026-06-09,WK 24,Namakkal,In Store,Lunch,FOFO,TN,1402.0,0.0,70.12,1402.0,0,3,0.0,467.3333333333333,400-500,0%
Frozen Bottle,2026-06-09,WK 24,Namakkal,In Store,Snacks,FOFO,TN,347.0,0.0,17.36,347.0,0,2,0.0,173.5,100-200,0%
Frozen Bottle,2026-06-09,WK 24,Namakkal,Swiggy,Snacks,FOFO,TN,599.0,0.0,28.96,579.0,0,1,0.0,599.0,500-600,0%
Frozen Bottle,2026-06-09,WK 24,Namakkal,Zomato,Dinner,FOFO,TN,657.0,0.0,32.86,637.0,0,2,0.0,328.5,300-400,0%
Frozen Bottle,2026-06-09,WK 24,Namakkal,Zomato,Lunch,FOFO,TN,499.0,0.0,24.96,479.0,0,2,0.0,249.5,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Namakkal,Zomato,Snacks,FOFO,TN,309.0,0.0,15.46,299.0,0,1,0.0,309.0,300-400,0%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Swiggy,Dinner,COCO,TN,2979.8,1918.2,142.0,4758.0,0,7,40.31525851197982,425.6857142857143,400-500,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Swiggy,Late Night,COCO,TN,1161.84,217.0,55.6,1328.8400000000001,0,4,16.33003220854279,290.46,200-300,10%-20%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Swiggy,Lunch,COCO,TN,606.0,356.0,28.3,922.0,0,2,38.611713665943604,303.0,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Swiggy,Snacks,COCO,TN,1689.0,336.0,80.46000000000001,1945.0,0,5,17.275064267352185,337.8,300-400,10%-20%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Zomato,Dinner,COCO,TN,2693.0,1684.99,134.68,4217.99,0,8,39.94770020791894,336.625,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Zomato,Late Night,COCO,TN,265.0,75.0,13.26,330.0,0,1,22.727272727272727,265.0,200-300,20%-30%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Zomato,Lunch,COCO,TN,72.5,187.5,3.62,250.0,0,1,75.0,72.5,0-100,70%-80%
Frozen Bottle,2026-06-09,WK 24,Nanganallur CK,Zomato,Snacks,COCO,TN,415.0,205.0,20.759999999999998,600.0,0,2,34.166666666666664,207.5,200-300,30%-40%
Madno,2026-06-09,WK 24,Nanganallur CK,Swiggy,Dinner,COCO,TN,145.0,96.0,6.76,231.0,0,1,41.55844155844156,145.0,100-200,40%-50%
Madno,2026-06-09,WK 24,Nanganallur CK,Swiggy,Snacks,COCO,TN,227.8,172.2,10.4,380.0,0,1,45.31578947368421,227.8,200-300,40%-50%
Madno,2026-06-09,WK 24,Nanganallur CK,Zomato,Dinner,COCO,TN,450.0,210.0,22.5,640.0,0,1,32.8125,450.0,400-500,30%-40%
Madno,2026-06-09,WK 24,Nanganallur CK,Zomato,Lunch,COCO,TN,444.4,219.6,22.24,624.0,0,1,35.192307692307686,444.4,400-500,30%-40%
Madno,2026-06-09,WK 24,Nanganallur CK,Zomato,Snacks,COCO,TN,75.5,65.5,3.78,131.0,0,1,50.0,75.5,0-100,40%-50%
Boba Bar,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Dinner,COCO,TN,310.0,290.0,14.5,580.0,0,1,50.0,310.0,300-400,40%-50%
Boba Bar,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Snacks,COCO,TN,350.0,280.0,16.5,610.0,0,1,45.90163934426229,350.0,300-400,40%-50%
Boba Bar,2026-06-09,WK 24,Nungambakkam - CK,Zomato,Dinner,COCO,TN,561.0,0.0,28.06,541.0,0,1,0.0,561.0,500-600,0%
Frozen Bottle,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Dinner,COCO,TN,2912.96,831.04,139.18,3614.0,0,9,22.995019369120087,323.6622222222222,300-400,20%-30%
Frozen Bottle,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Late Night,COCO,TN,1586.62,995.38,74.84,2492.0,0,4,39.9430176565008,396.655,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Lunch,COCO,TN,484.4,166.6,23.22,631.0,0,2,26.40253565768621,242.2,200-300,20%-30%
Frozen Bottle,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Snacks,COCO,TN,1670.96,1087.04,79.56,2678.0,0,6,40.5914861837192,278.49333333333334,200-300,40%-50%
Frozen Bottle,2026-06-09,WK 24,Nungambakkam - CK,Zomato,Lunch,COCO,TN,385.0,144.0,19.259999999999998,509.0,0,2,28.290766208251473,192.5,100-200,20%-30%
Frozen Bottle,2026-06-09,WK 24,Nungambakkam - CK,Zomato,Snacks,COCO,TN,405.5,375.5,20.3,751.0,0,2,50.0,202.75,200-300,40%-50%
Madno,2026-06-09,WK 24,Nungambakkam - CK,Swiggy,Late Night,COCO,TN,638.01,180.99,30.42,789.0,0,2,22.93916349809886,319.005,300-400,20%-30%
Madno,2026-06-09,WK 24,Nungambakkam - CK,Zomato,Dinner,COCO,TN,622.5,420.5,31.16,1003.0,0,2,41.924227318045865,311.25,300-400,40%-50%
Madno,2026-06-09,WK 24,Nungambakkam - CK,Zomato,Late Night,COCO,TN,465.0,425.0,23.259999999999998,850.0,0,2,50.0,232.5,200-300,40%-50%
Madno,2026-06-09,WK 24,Nungambakkam - CK,Zomato,Snacks,COCO,TN,290.0,50.0,14.5,330.0,0,1,15.151515151515152,290.0,200-300,10%-20%
Boba Bar,2026-06-09,WK 24,OMR,Swiggy,Dinner,COCO,TN,1187.0,623.0,56.88,1760.0,0,4,35.39772727272727,296.75,200-300,30%-40%
Boba Bar,2026-06-09,WK 24,OMR,Swiggy,Lunch,COCO,TN,2029.6399999999999,1052.0,95.5,2961.6400000000003,0,4,35.52086006401858,507.40999999999997,500-600,30%-40%
Boba Bar,2026-06-09,WK 24,OMR,Swiggy,Snacks,COCO,TN,419.0,381.0,19.46,770.0,0,2,49.48051948051948,209.5,200-300,40%-50%
Boba Bar,2026-06-09,WK 24,OMR,Zomato,Dinner,COCO,TN,771.0,0.0,38.56,741.0,0,1,0.0,771.0,600-900,0%
Frozen Bottle,2026-06-09,WK 24,OMR,In Store,Dinner,COCO,TN,346.46,0.0,17.36,346.46,0,5,0.0,69.292,0-100,0%
Frozen Bottle,2026-06-09,WK 24,OMR,In Store,Lunch,COCO,TN,288.0,0.0,14.4,288.0,0,1,0.0,288.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,OMR,Swiggy,Dinner,COCO,TN,4142.63,1968.53,196.18,5891.16,0,14,33.414981090311585,295.90214285714285,200-300,30%-40%
Frozen Bottle,2026-06-09,WK 24,OMR,Swiggy,Lunch,COCO,TN,4362.52,2268.48,208.14000000000001,6431.0,0,11,35.27414088011196,396.5927272727273,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,OMR,Swiggy,Snacks,COCO,TN,1406.88,1033.12,66.34,2360.0,0,5,43.776271186440674,281.37600000000003,200-300,40%-50%
Frozen Bottle,2026-06-09,WK 24,OMR,Zomato,Dinner,COCO,TN,1579.2,756.8,78.98,2246.0,0,5,33.69545859305432,315.84000000000003,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,OMR,Zomato,Late Night,COCO,TN,260.0,240.0,13.0,480.0,0,1,50.0,260.0,200-300,40%-50%
Frozen Bottle,2026-06-09,WK 24,OMR,Zomato,Lunch,COCO,TN,394.0,285.0,19.72,649.0,0,2,43.91371340523883,197.0,100-200,40%-50%
Frozen Bottle,2026-06-09,WK 24,OMR,Zomato,Snacks,COCO,TN,1353.3,573.3,67.68,1836.6,0,4,31.215289121202222,338.325,300-400,30%-40%
Madno,2026-06-09,WK 24,OMR,Swiggy,Dinner,COCO,TN,786.8,333.2,36.84,1070.0,0,3,31.140186915887853,262.26666666666665,200-300,30%-40%
Madno,2026-06-09,WK 24,OMR,Swiggy,Snacks,COCO,TN,108.8,91.2,4.94,190.0,0,1,48.00000000000001,108.8,100-200,40%-50%
Madno,2026-06-09,WK 24,OMR,Zomato,Dinner,COCO,TN,187.5,177.5,9.38,355.0,0,1,50.0,187.5,100-200,40%-50%
Madno,2026-06-09,WK 24,OMR,Zomato,Snacks,COCO,TN,377.5,327.5,18.88,655.0,0,1,50.0,377.5,300-400,40%-50%
Boba Bar,2026-06-09,WK 24,PALAM VIHAR,Swiggy,Lunch,FOFO,ROI,358.0,132.0,16.92,470.0,0,2,28.085106382978726,179.0,100-200,20%-30%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,In Store,Breakfast,FOFO,ROI,328.0,0.0,16.4,328.0,0,1,0.0,328.0,300-400,0%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,In Store,Dinner,FOFO,ROI,1855.23,0.0,92.8,1855.23,0,5,0.0,371.046,300-400,0%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,In Store,Late Night,FOFO,ROI,39.0,0.0,1.96,39.0,0,1,0.0,39.0,0-100,0%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,In Store,Lunch,FOFO,ROI,117.0,0.0,5.86,117.0,0,1,0.0,117.0,100-200,0%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,In Store,Snacks,FOFO,ROI,945.0,0.0,47.28,945.0,0,3,0.0,315.0,300-400,0%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,Swiggy,Late Night,FOFO,ROI,79.0,151.0,3.96,230.0,0,1,65.65217391304347,79.0,0-100,60%-70%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,Swiggy,Lunch,FOFO,ROI,209.0,0.0,9.96,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,Zomato,Dinner,FOFO,ROI,1912.0,315.0,95.62,2147.0,0,5,14.671634839310666,382.4,300-400,10%-20%
Frozen Bottle,2026-06-09,WK 24,PALAM VIHAR,Zomato,Lunch,FOFO,ROI,129.0,80.0,6.46,199.0,0,1,40.20100502512563,129.0,100-200,40%-50%
Madno,2026-06-09,WK 24,PALAM VIHAR,Swiggy,Dinner,FOFO,ROI,356.0,120.0,16.82,456.0,0,2,26.31578947368421,178.0,100-200,20%-30%
Madno,2026-06-09,WK 24,PALAM VIHAR,Swiggy,Lunch,FOFO,ROI,120.0,120.0,5.5,230.0,0,1,52.17391304347826,120.0,100-200,50%-60%
Madno,2026-06-09,WK 24,PALAM VIHAR,Swiggy,Snacks,FOFO,ROI,627.0,4.0,31.36,631.0,0,2,0.6339144215530903,313.5,300-400,1%-10%
Madno,2026-06-09,WK 24,PALAM VIHAR,Zomato,Late Night,FOFO,ROI,143.0,57.0,7.16,190.0,0,1,30.0,143.0,100-200,20%-30%
Boba Bar,2026-06-09,WK 24,Pallikaranai,Swiggy,Dinner,COCO,TN,601.02,190.14,28.060000000000002,751.16,0,3,25.312849459502633,200.34,200-300,20%-30%
Boba Bar,2026-06-09,WK 24,Pallikaranai,Swiggy,Late Night,COCO,TN,213.0,48.0,10.16,251.0,0,1,19.12350597609562,213.0,200-300,10%-20%
Boba Bar,2026-06-09,WK 24,Pallikaranai,Swiggy,Snacks,COCO,TN,910.0,810.0,42.5,1660.0,0,3,48.795180722891565,303.3333333333333,300-400,40%-50%
Boba Bar,2026-06-09,WK 24,Pallikaranai,Zomato,Lunch,COCO,TN,370.0,350.0,18.5,700.0,0,1,50.0,370.0,300-400,40%-50%
Boba Bar,2026-06-09,WK 24,Pallikaranai,Zomato,Snacks,COCO,TN,300.0,260.0,15.0,540.0,0,1,48.148148148148145,300.0,200-300,40%-50%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,In Store,Dinner,COCO,TN,1222.0,0.0,61.120000000000005,1222.0,0,5,0.0,244.4,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,In Store,Late Night,COCO,TN,448.0,0.0,22.4,448.0,0,1,0.0,448.0,400-500,0%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,In Store,Lunch,COCO,TN,3311.0,0.0,165.54,3311.0,0,6,0.0,551.8333333333334,500-600,0%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,In Store,Snacks,COCO,TN,830.23,0.0,41.540000000000006,830.23,0,5,0.0,166.046,100-200,0%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Swiggy,Dinner,COCO,TN,538.24,430.76,24.939999999999998,929.0,0,4,46.36813778256189,134.56,100-200,40%-50%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Swiggy,Lunch,COCO,TN,1215.9,854.94,57.3,2000.84,0,3,42.72905379740509,405.3,400-500,40%-50%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Swiggy,Snacks,COCO,TN,2347.85,331.15,112.92,2589.0,0,6,12.790652761684045,391.30833333333334,300-400,10%-20%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Zomato,Dinner,COCO,TN,815.0,275.0,40.76,1060.0,0,3,25.943396226415093,271.6666666666667,200-300,20%-30%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Zomato,Late Night,COCO,TN,1080.0,175.0,54.04,1205.0,0,3,14.522821576763487,360.0,300-400,10%-20%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Zomato,Lunch,COCO,TN,450.0,430.0,22.5,860.0,0,1,50.0,450.0,400-500,40%-50%
Frozen Bottle,2026-06-09,WK 24,Pallikaranai,Zomato,Snacks,COCO,TN,399.0,200.0,19.96,569.0,0,2,35.1493848857645,199.5,100-200,30%-40%
Madno,2026-06-09,WK 24,Pallikaranai,Swiggy,Dinner,COCO,TN,380.8,248.2,17.560000000000002,599.0,0,2,41.43572621035058,190.4,100-200,40%-50%
Madno,2026-06-09,WK 24,Pallikaranai,Swiggy,Late Night,COCO,TN,437.0,194.0,20.36,601.0,0,2,32.27953410981697,218.5,200-300,30%-40%
Madno,2026-06-09,WK 24,Pallikaranai,Swiggy,Lunch,COCO,TN,129.0,61.0,6.46,190.0,0,1,32.10526315789474,129.0,100-200,30%-40%
Madno,2026-06-09,WK 24,Pallikaranai,Swiggy,Snacks,COCO,TN,518.0,204.0,23.9,682.0,0,1,29.91202346041056,518.0,500-600,20%-30%
Madno,2026-06-09,WK 24,Pallikaranai,Zomato,Dinner,COCO,TN,200.0,180.0,10.0,360.0,0,1,50.0,200.0,100-200,40%-50%
Madno,2026-06-09,WK 24,Pallikaranai,Zomato,Late Night,COCO,TN,200.0,180.0,10.0,360.0,0,1,50.0,200.0,100-200,40%-50%
Frozen Bottle,2026-06-09,WK 24,Parbhani,In Store,Dinner,FOFO,MH,4241.22,0.0,212.07999999999998,4241.22,0,9,0.0,471.24666666666667,400-500,0%
Frozen Bottle,2026-06-09,WK 24,Parbhani,In Store,Snacks,FOFO,MH,876.0,0.0,43.82,876.0,0,3,0.0,292.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Swiggy,Closing,FOFO,MH,484.0,68.0,23.7,542.0,0,2,12.546125461254611,242.0,200-300,10%-20%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Swiggy,Dinner,FOFO,MH,1362.0,150.0,65.62,1462.0,0,4,10.259917920656635,340.5,300-400,10%-20%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Swiggy,Late Night,FOFO,MH,1401.01,133.99,68.08,1495.0,0,4,8.962541806020068,350.2525,300-400,1%-10%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Swiggy,Lunch,FOFO,MH,599.0,50.0,28.96,629.0,0,2,7.94912559618442,299.5,200-300,1%-10%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Zomato,Closing,FOFO,MH,252.6,66.4,12.64,309.0,0,1,21.48867313915858,252.6,200-300,20%-30%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Zomato,Dinner,FOFO,MH,1201.0,60.0,60.06,1221.0,0,3,4.914004914004914,400.3333333333333,400-500,1%-10%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Zomato,Late Night,FOFO,MH,2312.16,205.84,115.62,2428.0,0,8,8.477759472817134,289.02,200-300,1%-10%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Zomato,Lunch,FOFO,MH,999.0,100.0,49.96,1059.0,0,2,9.442870632672333,499.5,400-500,1%-10%
Frozen Bottle,2026-06-09,WK 24,Parbhani,Zomato,Snacks,FOFO,MH,2343.08,335.90999999999997,117.14,2578.99,0,5,13.024866323638323,468.616,400-500,10%-20%
Boba Bar,2026-06-09,WK 24,Perambur - CK,Swiggy,Dinner,COCO,TN,542.0,48.0,26.1,570.0,0,1,8.421052631578947,542.0,500-600,1%-10%
Boba Bar,2026-06-09,WK 24,Perambur - CK,Swiggy,Lunch,COCO,TN,449.0,91.0,21.46,520.0,0,1,17.5,449.0,400-500,10%-20%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Swiggy,Dinner,COCO,TN,3223.75,1342.0900000000001,153.22,4405.84,0,9,30.46161458427905,358.19444444444446,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Swiggy,Late Night,COCO,TN,357.0,363.0,16.36,690.0,0,1,52.60869565217391,357.0,300-400,50%-60%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Swiggy,Lunch,COCO,TN,386.16,113.84,18.3,480.0,0,1,23.716666666666665,386.16,300-400,20%-30%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Swiggy,Snacks,COCO,TN,1546.4,774.6,73.82,2251.0,0,4,34.411372723234116,386.6,300-400,30%-40%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Zomato,Dinner,COCO,TN,272.5,277.5,13.620000000000001,530.0,0,2,52.358490566037744,136.25,100-200,50%-60%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Zomato,Lunch,COCO,TN,469.0,150.0,23.46,599.0,0,2,25.041736227045075,234.5,200-300,20%-30%
Frozen Bottle,2026-06-09,WK 24,Perambur - CK,Zomato,Snacks,COCO,TN,315.0,115.0,15.76,410.0,0,1,28.04878048780488,315.0,300-400,20%-30%
Madno,2026-06-09,WK 24,Perambur - CK,Swiggy,Dinner,COCO,TN,384.0,96.0,18.2,460.0,0,1,20.869565217391305,384.0,300-400,20%-30%
Madno,2026-06-09,WK 24,Perambur - CK,Swiggy,Lunch,COCO,TN,522.0,158.0,25.599999999999998,670.0,0,2,23.582089552238806,261.0,200-300,20%-30%
Madno,2026-06-09,WK 24,Perambur - CK,Swiggy,Snacks,COCO,TN,1045.01,257.99,49.28,1243.0,0,5,20.755430410297667,209.002,200-300,20%-30%
Madno,2026-06-09,WK 24,Perambur - CK,Zomato,Dinner,COCO,TN,316.0,205.0,15.82,501.0,0,1,40.91816367265469,316.0,300-400,40%-50%
Frozen Bottle,2026-06-09,WK 24,Pimple Saudagar,Swiggy,Dinner,FOFO,MH,565.0,105.0,27.26,650.0,0,1,16.153846153846153,565.0,500-600,10%-20%
Frozen Bottle,2026-06-09,WK 24,Pimple Saudagar,Swiggy,Late Night,FOFO,MH,477.51,87.49,22.88,545.0,0,1,16.053211009174312,477.51,400-500,10%-20%
Frozen Bottle,2026-06-09,WK 24,Pimple Saudagar,Swiggy,Snacks,FOFO,MH,1072.5,52.5,50.64,1065.0,0,2,4.929577464788732,536.25,500-600,1%-10%
Madno,2026-06-09,WK 24,Pimple Saudagar,Swiggy,Late Night,FOFO,MH,284.0,56.0,13.7,330.0,0,1,16.969696969696972,284.0,200-300,10%-20%
Boba Bar,2026-06-09,WK 24,Pimpri Chinchwad,Swiggy,Dinner,FOFO,MH,486.0,92.0,23.3,558.0,0,1,16.48745519713262,486.0,400-500,10%-20%
Frozen Bottle,2026-06-09,WK 24,Pimpri Chinchwad,In Store,Lunch,FOFO,MH,258.0,0.0,12.9,258.0,0,1,0.0,258.0,200-300,0%
Frozen Bottle,2026-06-09,WK 24,Pimpri Chinchwad,In Store,Snacks,FOFO,MH,676.0,0.0,33.8,676.0,0,2,0.0,338.0,300-400,0%
