Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2026-03-01,WK 9,Thiruvalla,Swiggy,Snacks,COCO,Kerela,2582.6099999999997,481.39,124.14,2964.0,0,3,16.24122807017544,860.8699999999999,600-900,10%-20%
Madno,2026-03-01,WK 9,Thiruvalla,Zomato,Dinner,COCO,Kerela,775.0,159.0,38.78,894.0,0,2,17.78523489932886,387.5,300-400,10%-20%
Madno,2026-03-01,WK 9,Thiruvalla,Zomato,Lunch,COCO,Kerela,894.0,340.0,44.7,1184.0,0,3,28.716216216216218,298.0,200-300,20%-30%
Madno,2026-03-01,WK 9,Thiruvalla,Zomato,Snacks,COCO,Kerela,208.0,188.0,10.42,376.0,0,1,50.0,208.0,200-300,40%-50%
Boba Bar,2026-03-01,WK 9,Thoraipakkam,Swiggy,Dinner,COCO,TN,496.0,460.0,22.8,916.0,0,1,50.21834061135371,496.0,400-500,50%-60%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,In Store,Dinner,COCO,TN,2778.0,0.0,138.96,2778.0,0,12,0.0,231.5,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,In Store,Snacks,COCO,TN,1542.23,390.0,77.14,1932.23,0,7,20.18393255461306,220.31857142857143,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Swiggy,Dinner,COCO,TN,3661.69,2593.31,173.1,6055.0,0,11,42.82923203963666,332.8809090909091,300-400,40%-50%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Swiggy,Late Night,COCO,TN,508.66,302.34,23.94,781.0,0,1,38.711907810499355,508.66,500-600,30%-40%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Swiggy,Lunch,COCO,TN,1210.0,809.0,57.5,1959.0,0,5,41.2965798876978,242.0,200-300,40%-50%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Swiggy,Snacks,COCO,TN,4107.47,2492.53,192.92,6350.0,0,14,39.2524409448819,293.3907142857143,200-300,30%-40%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Zomato,Dinner,COCO,TN,2500.7,1039.3,125.03999999999999,3400.0,0,6,30.56764705882353,416.7833333333333,400-500,30%-40%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Zomato,Late Night,COCO,TN,1237.0,798.0,61.92,1955.0,0,5,40.81841432225064,247.4,200-300,40%-50%
Frozen Bottle,2026-03-01,WK 9,Thoraipakkam,Zomato,Snacks,COCO,TN,2336.2,319.8,116.88,2566.0,0,7,12.462977396726423,333.74285714285713,300-400,10%-20%
Madno,2026-03-01,WK 9,Thoraipakkam,Swiggy,Dinner,COCO,TN,1283.0,569.0,60.68,1782.0,0,5,31.930415263748596,256.6,200-300,30%-40%
Madno,2026-03-01,WK 9,Thoraipakkam,Swiggy,Late Night,COCO,TN,203.0,56.0,9.66,249.0,0,1,22.48995983935743,203.0,200-300,20%-30%
Madno,2026-03-01,WK 9,Thoraipakkam,Swiggy,Snacks,COCO,TN,1026.0,120.0,49.32,1106.0,0,3,10.849909584086799,342.0,300-400,10%-20%
Madno,2026-03-01,WK 9,Thoraipakkam,Zomato,Dinner,COCO,TN,1132.5,520.5,56.620000000000005,1583.0,0,4,32.88060644346178,283.125,200-300,30%-40%
Madno,2026-03-01,WK 9,Thoraipakkam,Zomato,Late Night,COCO,TN,896.2,481.8,44.82,1308.0,0,4,36.8348623853211,224.05,200-300,30%-40%
Madno,2026-03-01,WK 9,Thoraipakkam,Zomato,Lunch,COCO,TN,142.8,71.2,7.14,204.0,0,1,34.90196078431373,142.8,100-200,30%-40%
Madno,2026-03-01,WK 9,Thoraipakkam,Zomato,Snacks,COCO,TN,332.2,145.8,16.62,458.0,0,2,31.834061135371183,166.1,100-200,30%-40%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,In Store,Dinner,FOFO,TN,4824.0,0.0,241.27999999999997,4824.0,0,16,0.0,301.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,In Store,Lunch,FOFO,TN,2893.0,0.0,144.68,2893.0,0,7,0.0,413.2857142857143,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,In Store,Snacks,FOFO,TN,3288.0,0.0,164.48000000000002,3288.0,0,12,0.0,274.0,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Swiggy,Dinner,FOFO,TN,3385.0,189.0,163.26,3454.0,0,6,5.471916618413434,564.1666666666666,500-600,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Swiggy,Lunch,FOFO,TN,2708.0,0.0,130.44,2608.0,0,7,0.0,386.85714285714283,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Swiggy,Snacks,FOFO,TN,319.0,0.0,15.46,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Zomato,Breakfast,FOFO,TN,456.0,0.0,22.8,436.0,0,1,0.0,456.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Zomato,Closing,FOFO,TN,1072.0,0.0,53.620000000000005,1022.0,0,2,0.0,536.0,500-600,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Zomato,Late Night,FOFO,TN,339.0,0.0,16.96,329.0,0,1,0.0,339.0,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Zomato,Lunch,FOFO,TN,1529.0,0.0,76.46000000000001,1469.0,0,4,0.0,382.25,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirunelveli,Zomato,Snacks,FOFO,TN,1283.0,0.0,64.18,1233.0,0,3,0.0,427.6666666666667,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,In Store,Breakfast,FOFO,AP & TL,146.05,0.0,7.32,146.05,0,2,0.0,73.025,0-100,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,In Store,Dinner,FOFO,AP & TL,3604.23,0.0,180.32,3604.23,0,15,0.0,240.282,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,In Store,Lunch,FOFO,AP & TL,3291.3199999999997,0.0,164.57999999999998,3291.3199999999997,0,8,0.0,411.41499999999996,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,In Store,Snacks,FOFO,AP & TL,5883.12,0.0,294.24,5883.12,0,18,0.0,326.84,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Swiggy,Closing,FOFO,AP & TL,974.0,0.0,46.72,934.0,0,2,0.0,487.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Swiggy,Dinner,FOFO,AP & TL,3493.55,552.29,168.2,3915.84,0,6,14.103998120454358,582.2583333333333,500-600,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Swiggy,Lunch,FOFO,AP & TL,727.0,0.0,34.86,697.0,0,2,0.0,363.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Swiggy,Snacks,FOFO,AP & TL,577.0,0.0,27.86,557.0,0,2,0.0,288.5,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Zomato,Dinner,FOFO,AP & TL,705.0,0.0,35.26,675.0,0,2,0.0,352.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Zomato,Lunch,FOFO,AP & TL,3388.6,103.4,169.52,3352.0,0,6,3.08472553699284,564.7666666666667,500-600,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati,Zomato,Snacks,FOFO,AP & TL,2599.0,47.0,130.0,2556.0,0,4,1.8388106416275432,649.75,600-900,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,In Store,Closing,FOFO,AP & TL,239.0,0.0,11.96,239.0,0,1,0.0,239.0,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,In Store,Dinner,FOFO,AP & TL,3750.37,39.0,187.56,3789.37,0,12,1.0291948265806716,312.5308333333333,300-400,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,In Store,Lunch,FOFO,AP & TL,3761.12,69.0,188.1,3830.12,0,10,1.801510135452675,376.11199999999997,300-400,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,In Store,Snacks,FOFO,AP & TL,2811.9900000000002,288.0,140.64,3099.9900000000002,0,9,9.290352549524354,312.4433333333334,300-400,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Swiggy,Closing,FOFO,AP & TL,448.0,0.0,21.4,428.0,0,1,0.0,448.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Swiggy,Dinner,FOFO,AP & TL,3782.06,541.94,181.6,4174.0,0,8,12.983708672735986,472.7575,400-500,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Swiggy,Lunch,FOFO,AP & TL,617.0,0.0,29.36,587.0,0,1,0.0,617.0,600-900,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Swiggy,Snacks,FOFO,AP & TL,418.0,0.0,19.9,398.0,0,1,0.0,418.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Zomato,Dinner,FOFO,AP & TL,1835.0,27.0,91.80000000000001,1792.0,0,3,1.5066964285714286,611.6666666666666,600-900,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Zomato,Lunch,FOFO,AP & TL,1769.2,118.8,88.48,1828.0,0,5,6.49890590809628,353.84000000000003,300-400,1%-10%
Frozen Bottle,2026-03-01,WK 9,Tirupati-2,Zomato,Snacks,FOFO,AP & TL,286.6,32.4,14.34,309.0,0,1,10.485436893203882,286.6,200-300,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,In Store,Dinner,FOFO,TN,2247.0,0.0,112.36,2247.0,0,6,0.0,374.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,In Store,Lunch,FOFO,TN,438.0,0.0,21.9,438.0,0,1,0.0,438.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,In Store,Snacks,FOFO,TN,2563.0,0.0,128.18,2563.0,0,7,0.0,366.14285714285717,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,Swiggy,Dinner,FOFO,TN,4410.26,942.58,211.08,5162.84,0,14,18.257005833998342,315.0185714285714,300-400,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,Swiggy,Lunch,FOFO,TN,1335.58,147.74,63.78,1423.32,0,2,10.379956720906051,667.79,600-900,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,Swiggy,Snacks,FOFO,TN,2359.77,302.23,112.50000000000001,2552.0,0,3,11.842868338557995,786.59,600-900,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,Zomato,Dinner,FOFO,TN,848.88,185.60999999999999,42.44,974.49,0,2,19.046886063479356,424.44,400-500,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,Zomato,Lunch,FOFO,TN,803.48,164.0,40.22,917.48,0,3,17.87504904739068,267.82666666666665,200-300,10%-20%
Frozen Bottle,2026-03-01,WK 9,Tiruvallur,Zomato,Snacks,FOFO,TN,1715.6,403.4,85.78,2039.0,0,3,19.78420794507111,571.8666666666667,500-600,10%-20%
Frozen Bottle,2026-03-01,WK 9,Trichy,In Store,Dinner,FOFO,TN,2598.0,0.0,129.92,2598.0,0,6,0.0,433.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,In Store,Late Night,FOFO,TN,139.0,0.0,6.96,139.0,0,1,0.0,139.0,100-200,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,In Store,Lunch,FOFO,TN,2596.0,0.0,129.82,2596.0,0,4,0.0,649.0,600-900,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,In Store,Snacks,FOFO,TN,2547.0,0.0,127.38,2547.0,0,4,0.0,636.75,600-900,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,Swiggy,Breakfast,FOFO,TN,611.45,255.55,29.08,837.0,0,1,30.531660692951018,611.45,600-900,30%-40%
Frozen Bottle,2026-03-01,WK 9,Trichy,Swiggy,Dinner,FOFO,TN,2204.6,456.4,105.74,2571.0,0,5,17.751847530143912,440.91999999999996,400-500,10%-20%
Frozen Bottle,2026-03-01,WK 9,Trichy,Swiggy,Late Night,FOFO,TN,874.0,0.0,41.7,834.0,0,2,0.0,437.0,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,Swiggy,Lunch,FOFO,TN,700.0,0.0,33.519999999999996,670.0,0,2,0.0,350.0,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,Swiggy,Snacks,FOFO,TN,429.84,0.0,20.5,409.84,0,1,0.0,429.84,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Trichy,Zomato,Dinner,FOFO,TN,3864.5,1074.49,193.26,4768.99,0,11,22.53076647256547,351.3181818181818,300-400,20%-30%
Frozen Bottle,2026-03-01,WK 9,Trichy,Zomato,Late Night,FOFO,TN,284.0,100.0,14.2,374.0,0,1,26.737967914438503,284.0,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Trichy,Zomato,Lunch,FOFO,TN,1988.3,498.7,99.42,2407.0,0,6,20.71873701703365,331.3833333333333,300-400,20%-30%
Frozen Bottle,2026-03-01,WK 9,Trichy,Zomato,Snacks,FOFO,TN,707.3,68.7,35.379999999999995,746.0,0,2,9.209115281501342,353.65,300-400,1%-10%
Boba Bar,2026-03-01,WK 9,Tumkur,Swiggy,Dinner,COCO,KA,815.5,199.5,38.78,975.0,0,3,20.46153846153846,271.8333333333333,200-300,20%-30%
Boba Bar,2026-03-01,WK 9,Tumkur,Zomato,Dinner,COCO,KA,672.8399999999999,300.0,33.64,932.84,0,2,32.15985592384546,336.41999999999996,300-400,30%-40%
Frozen Bottle,2026-03-01,WK 9,Tumkur,In Store,Dinner,COCO,KA,307.0,0.0,15.360000000000001,307.0,0,2,0.0,153.5,100-200,0%
Frozen Bottle,2026-03-01,WK 9,Tumkur,In Store,Lunch,COCO,KA,1691.0,0.0,84.56,1691.0,0,5,0.0,338.2,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Tumkur,In Store,Snacks,COCO,KA,1063.0,0.0,53.18000000000001,1063.0,0,5,0.0,212.6,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Tumkur,Swiggy,Dinner,COCO,KA,2384.05,2357.79,112.22,4601.84,0,8,51.235810023816555,298.00625,200-300,50%-60%
Frozen Bottle,2026-03-01,WK 9,Tumkur,Swiggy,Lunch,COCO,KA,402.0,140.0,19.12,522.0,0,2,26.81992337164751,201.0,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Tumkur,Swiggy,Snacks,COCO,KA,380.42,636.5799999999999,17.52,987.0,0,2,64.49645390070921,190.21,100-200,60%-70%
Frozen Bottle,2026-03-01,WK 9,Tumkur,Zomato,Dinner,COCO,KA,776.1,284.9,38.82,1031.0,0,3,27.63336566440349,258.7,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Tumkur,Zomato,Lunch,COCO,KA,278.0,280.0,13.92,538.0,0,2,52.04460966542751,139.0,100-200,50%-60%
Frozen Bottle,2026-03-01,WK 9,Tumkur,Zomato,Snacks,COCO,KA,1028.0,280.0,51.42,1258.0,0,4,22.257551669316374,257.0,200-300,20%-30%
Madno,2026-03-01,WK 9,Tumkur,Swiggy,Dinner,COCO,KA,269.0,0.0,12.96,259.0,0,1,0.0,269.0,200-300,0%
Madno,2026-03-01,WK 9,Tumkur,Swiggy,Snacks,COCO,KA,672.72,289.28,32.14,932.0,0,2,31.038626609442055,336.36,300-400,30%-40%
Madno,2026-03-01,WK 9,Tumkur,Zomato,Dinner,COCO,KA,651.5,273.5,32.6,885.0,0,3,30.903954802259886,217.16666666666666,200-300,30%-40%
Madno,2026-03-01,WK 9,Tumkur,Zomato,Lunch,COCO,KA,274.0,60.0,13.7,324.0,0,1,18.51851851851852,274.0,200-300,10%-20%
Madno,2026-03-01,WK 9,Tumkur,Zomato,Snacks,COCO,KA,1405.0,539.0,70.28,1884.0,0,3,28.609341825902334,468.3333333333333,400-500,20%-30%
Frozen Bottle,2026-03-01,WK 9,Ujjain,In Store,Dinner,FOFO,ROI,1053.32,0.0,52.68,1053.32,0,3,0.0,351.1066666666666,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Ujjain,In Store,Late Night,FOFO,ROI,865.84,0.0,43.300000000000004,865.84,0,2,0.0,432.92,400-500,0%
Frozen Bottle,2026-03-01,WK 9,Ujjain,In Store,Snacks,FOFO,ROI,696.0,0.0,34.82,696.0,0,3,0.0,232.0,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Ujjain,Swiggy,Dinner,FOFO,ROI,1390.6399999999999,0.0,66.04,1320.6399999999999,0,4,0.0,347.65999999999997,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Ujjain,Swiggy,Late Night,FOFO,ROI,2289.0,0.0,110.47999999999999,2209.0,0,6,0.0,381.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Ujjain,Zomato,Dinner,FOFO,ROI,1875.8,235.2,93.84,2031.0,0,5,11.580502215657312,375.15999999999997,300-400,10%-20%
Frozen Bottle,2026-03-01,WK 9,Ujjain,Zomato,Late Night,FOFO,ROI,289.0,0.0,14.46,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Ujjain,Zomato,Snacks,FOFO,ROI,339.0,0.0,16.96,329.0,0,1,0.0,339.0,300-400,0%
Boba Bar,2026-03-01,WK 9,Ulwe,Swiggy,Late Night,FOFO,MH,169.0,0.0,7.96,159.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-03-01,WK 9,Ulwe,In Store,Dinner,FOFO,MH,1554.0,0.0,77.74000000000001,1554.0,0,8,0.0,194.25,100-200,0%
Frozen Bottle,2026-03-01,WK 9,Ulwe,In Store,Late Night,FOFO,MH,710.0,0.0,35.5,710.0,0,1,0.0,710.0,600-900,0%
Frozen Bottle,2026-03-01,WK 9,Ulwe,In Store,Lunch,FOFO,MH,178.0,0.0,8.9,178.0,0,1,0.0,178.0,100-200,0%
Frozen Bottle,2026-03-01,WK 9,Ulwe,In Store,Snacks,FOFO,MH,845.0,0.0,42.300000000000004,845.0,0,5,0.0,169.0,100-200,0%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Swiggy,Dinner,FOFO,MH,587.01,188.99,27.840000000000003,746.0,0,2,25.33378016085791,293.505,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Swiggy,Late Night,FOFO,MH,319.0,0.0,15.46,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Swiggy,Lunch,FOFO,MH,620.72,201.28,29.54,792.0,0,1,25.414141414141415,620.72,600-900,20%-30%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Zomato,Closing,FOFO,MH,178.0,180.0,8.9,338.0,0,1,53.25443786982249,178.0,100-200,50%-60%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Zomato,Dinner,FOFO,MH,2478.0,950.0,123.94,3308.0,0,8,28.71825876662636,309.75,300-400,20%-30%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Zomato,Lunch,FOFO,MH,214.0,75.0,10.7,279.0,0,1,26.881720430107524,214.0,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Ulwe,Zomato,Snacks,FOFO,MH,148.0,60.0,7.4,198.0,0,1,30.303030303030305,148.0,100-200,30%-40%
Madno,2026-03-01,WK 9,Ulwe,Swiggy,Late Night,FOFO,MH,239.0,0.0,11.46,229.0,0,1,0.0,239.0,200-300,0%
Boba Bar,2026-03-01,WK 9,Undri,Swiggy,Lunch,FOFO,MH,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Frozen Bottle,2026-03-01,WK 9,Undri,In Store,Closing,FOFO,MH,735.0,0.0,36.76,735.0,0,2,0.0,367.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Undri,In Store,Lunch,FOFO,MH,49.0,0.0,2.46,49.0,0,1,0.0,49.0,0-100,0%
Frozen Bottle,2026-03-01,WK 9,Undri,In Store,Snacks,FOFO,MH,491.0,147.0,24.560000000000002,638.0,0,3,23.04075235109718,163.66666666666666,100-200,20%-30%
Frozen Bottle,2026-03-01,WK 9,Undri,Others,Dinner,FOFO,MH,162.23,276.77,8.1,429.0,0,1,64.51515151515152,162.23,100-200,60%-70%
Frozen Bottle,2026-03-01,WK 9,Undri,Others,Snacks,FOFO,MH,119.92,199.08,6.0,309.0,0,1,64.42718446601943,119.92,100-200,60%-70%
Frozen Bottle,2026-03-01,WK 9,Undri,Swiggy,Dinner,FOFO,MH,2358.52,381.48,113.42,2650.0,0,5,14.395471698113207,471.704,400-500,10%-20%
Frozen Bottle,2026-03-01,WK 9,Undri,Zomato,Dinner,FOFO,MH,103.0,120.0,5.16,213.0,0,1,56.33802816901409,103.0,100-200,50%-60%
Frozen Bottle,2026-03-01,WK 9,Undri,Zomato,Lunch,FOFO,MH,959.0,285.0,47.96,1194.0,0,3,23.869346733668344,319.6666666666667,300-400,20%-30%
Frozen Bottle,2026-03-01,WK 9,Undri,Zomato,Snacks,FOFO,MH,1104.0,249.99,55.22,1303.99,0,3,19.17115928803135,368.0,300-400,10%-20%
Madno,2026-03-01,WK 9,Undri,Zomato,Dinner,FOFO,MH,642.0,0.0,32.120000000000005,612.0,0,2,0.0,321.0,300-400,0%
Boba Bar,2026-03-01,WK 9,Urapakkam CK,Swiggy,Dinner,COCO,TN,299.0,0.0,14.46,289.0,0,1,0.0,299.0,200-300,0%
Boba Bar,2026-03-01,WK 9,Urapakkam CK,Swiggy,Snacks,COCO,TN,309.0,289.0,14.46,578.0,0,1,50.0,309.0,300-400,40%-50%
Frozen Bottle,2026-03-01,WK 9,Urapakkam CK,Swiggy,Dinner,COCO,TN,1496.01,286.99,71.8,1723.0,0,5,16.656413232733605,299.202,200-300,10%-20%
Frozen Bottle,2026-03-01,WK 9,Urapakkam CK,Swiggy,Lunch,COCO,TN,209.0,70.0,9.96,269.0,0,1,26.022304832713754,209.0,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Urapakkam CK,Swiggy,Snacks,COCO,TN,1212.1399999999999,343.7,58.1,1505.8400000000001,0,2,22.824470063220524,606.0699999999999,600-900,20%-30%
Frozen Bottle,2026-03-01,WK 9,Urapakkam CK,Zomato,Dinner,COCO,TN,930.0,260.0,46.52,1140.0,0,4,22.807017543859647,232.5,200-300,20%-30%
Frozen Bottle,2026-03-01,WK 9,Urapakkam CK,Zomato,Lunch,COCO,TN,1094.5,489.5,54.74,1534.0,0,3,31.910039113428944,364.8333333333333,300-400,30%-40%
Frozen Bottle,2026-03-01,WK 9,Urapakkam CK,Zomato,Snacks,COCO,TN,229.0,100.0,11.46,319.0,0,1,31.347962382445143,229.0,200-300,30%-40%
Madno,2026-03-01,WK 9,Urapakkam CK,Swiggy,Dinner,COCO,TN,677.72,208.92,32.379999999999995,856.64,0,2,24.388307807246917,338.86,300-400,20%-30%
Madno,2026-03-01,WK 9,Urapakkam CK,Swiggy,Lunch,COCO,TN,183.0,56.0,8.66,229.0,0,1,24.45414847161572,183.0,100-200,20%-30%
Madno,2026-03-01,WK 9,Urapakkam CK,Swiggy,Snacks,COCO,TN,172.0,56.0,8.1,218.0,0,1,25.688073394495415,172.0,100-200,20%-30%
Madno,2026-03-01,WK 9,Urapakkam CK,Zomato,Dinner,COCO,TN,592.0,200.0,29.62,762.0,0,3,26.246719160104988,197.33333333333334,100-200,20%-30%
Madno,2026-03-01,WK 9,Urapakkam CK,Zomato,Lunch,COCO,TN,403.0,175.0,20.14,558.0,0,1,31.36200716845878,403.0,400-500,30%-40%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,In Store,Dinner,FOFO,TN,2598.0,0.0,129.98,2598.0,0,10,0.0,259.8,200-300,0%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,In Store,Lunch,FOFO,TN,681.0,0.0,34.06,681.0,0,2,0.0,340.5,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,In Store,Snacks,FOFO,TN,2664.0,0.0,133.2,2664.0,0,7,0.0,380.57142857142856,300-400,0%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Swiggy,Breakfast,FOFO,TN,496.45,438.55,22.82,895.0,0,1,49.0,496.45,400-500,40%-50%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Swiggy,Closing,FOFO,TN,478.0,90.0,22.9,548.0,0,1,16.423357664233578,478.0,400-500,10%-20%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Swiggy,Dinner,FOFO,TN,7476.32,3413.68,356.34,10540.0,0,20,32.387855787476276,373.816,300-400,30%-40%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Swiggy,Lunch,FOFO,TN,2170.35,1300.49,101.52000000000001,3330.84,0,5,39.04390484082093,434.07,400-500,30%-40%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Swiggy,Snacks,FOFO,TN,927.23,307.77,43.86,1185.0,0,3,25.972151898734175,309.07666666666665,300-400,20%-30%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Zomato,Dinner,FOFO,TN,3562.8,851.2,178.18,4274.0,0,9,19.9157697707066,395.8666666666667,300-400,10%-20%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Zomato,Lunch,FOFO,TN,1949.0,433.0,97.48,2312.0,0,4,18.728373702422147,487.25,400-500,10%-20%
Frozen Bottle,2026-03-01,WK 9,Vadapalani,Zomato,Snacks,FOFO,TN,1384.8,276.2,69.26,1601.0,0,4,17.251717676452216,346.2,300-400,10%-20%
Madno,2026-03-01,WK 9,Vadapalani,Swiggy,Dinner,FOFO,TN,205.55,123.45,9.78,319.0,0,1,38.69905956112853,205.55,200-300,30%-40%
Madno,2026-03-01,WK 9,Vadapalani,Swiggy,Late Night,FOFO,TN,368.71,178.29,16.94,517.0,0,1,34.48549323017408,368.71,300-400,30%-40%
Madno,2026-03-01,WK 9,Vadapalani,Swiggy,Lunch,FOFO,TN,477.12,168.88,22.36,616.0,0,1,27.415584415584416,477.12,400-500,20%-30%
Madno,2026-03-01,WK 9,Vadapalani,Swiggy,Snacks,FOFO,TN,455.86,111.14000000000001,21.8,547.0,0,2,20.318098720292507,227.93,200-300,20%-30%
Madno,2026-03-01,WK 9,Vadapalani,Zomato,Dinner,FOFO,TN,846.0,280.0,42.32,1096.0,0,3,25.547445255474454,282.0,200-300,20%-30%
Madno,2026-03-01,WK 9,Vadapalani,Zomato,Lunch,FOFO,TN,424.2,148.8,21.22,553.0,0,2,26.907775768535263,212.1,200-300,20%-30%
Madno,2026-03-01,WK 9,Vadapalani,Zomato,Snacks,FOFO,TN,400.2,207.8,20.020000000000003,588.0,0,2,35.34013605442177,200.1,200-300,30%-40%
Boba Bar,2026-03-01,WK 9,Valsarvakkam,In Store,Snacks,COCO,TN,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2026-03-01,WK 9,Valsarvakkam,Swiggy,Dinner,COCO,TN,1883.5,1368.5,87.7,3122.0,0,6,43.83408071748879,313.9166666666667,300-400,40%-50%
Boba Bar,2026-03-01,WK 9,Valsarvakkam,Swiggy,Late Night,COCO,TN,309.0,289.0,14.46,578.0,0,1,50.0,309.0,300-400,40%-50%
Boba Bar,2026-03-01,WK 9,Valsarvakkam,Swiggy,Lunch,COCO,TN,1100.0,245.0,52.52,1295.0,0,3,18.91891891891892,366.6666666666667,300-400,10%-20%
