Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Swiggy,Dinner,FOFO,KA,1115.01,153.99,198.78,1199.0,0,3,12.843202668890743,371.67,300-400,10%-20%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Swiggy,Late Night,FOFO,KA,1035.12,469.88,184.94,1455.0,0,2,32.29415807560137,517.56,500-600,30%-40%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Swiggy,Lunch,FOFO,KA,443.36,153.64,78.98,567.0,0,2,27.097001763668427,221.68,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Zomato,Closing,FOFO,KA,706.0,169.0,127.08,825.0,0,2,20.484848484848484,353.0,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Zomato,Dinner,FOFO,KA,1549.0,1081.0,278.84,2530.0,0,5,42.72727272727273,309.8,300-400,40%-50%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Zomato,Late Night,FOFO,KA,413.0,75.0,74.34,468.0,0,2,16.025641025641026,206.5,200-300,10%-20%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Zomato,Lunch,FOFO,KA,219.0,199.0,39.42,398.0,0,1,50.0,219.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Akshay Nagar,Zomato,Snacks,FOFO,KA,1399.6,896.4,251.94,2206.0,0,6,40.634632819582954,233.26666666666665,200-300,40%-50%
Madno,2025-05-02,WK 18,Akshay Nagar,Swiggy,Late Night,FOFO,KA,392.0,56.0,68.76,438.0,0,1,12.785388127853881,392.0,300-400,10%-20%
Madno,2025-05-02,WK 18,Akshay Nagar,Swiggy,Lunch,FOFO,KA,300.8,88.2,52.34,379.0,0,1,23.271767810026386,300.8,300-400,20%-30%
Madno,2025-05-02,WK 18,Akshay Nagar,Zomato,Late Night,FOFO,KA,177.2,41.8,31.9,209.0,0,1,20.0,177.2,100-200,10%-20%
Madno,2025-05-02,WK 18,Akshay Nagar,Zomato,Snacks,FOFO,KA,229.0,209.0,41.24,418.0,0,1,50.0,229.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Aluva,In Store,Dinner,FOFO,Kerela,786.0,0.0,141.48000000000002,786.0,0,3,0.0,262.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Aluva,In Store,Lunch,FOFO,Kerela,1123.0,0.0,202.14,1123.0,0,4,0.0,280.75,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Aluva,In Store,Snacks,FOFO,Kerela,955.0,0.0,171.9,955.0,0,4,0.0,238.75,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Aluva,Swiggy,Dinner,FOFO,Kerela,1438.03,272.97,244.44,1631.0,0,4,16.736358062538322,359.5075,300-400,10%-20%
Frozen Bottle,2025-05-02,WK 18,Aluva,Swiggy,Lunch,FOFO,Kerela,302.0,56.0,50.76,338.0,0,1,16.56804733727811,302.0,300-400,10%-20%
Frozen Bottle,2025-05-02,WK 18,Aluva,Zomato,Dinner,FOFO,Kerela,727.0,438.0,130.86,1115.0,0,3,39.28251121076233,242.33333333333334,200-300,30%-40%
Frozen Bottle,2025-05-02,WK 18,Aluva,Zomato,Lunch,FOFO,Kerela,1076.0,896.0,193.68,1892.0,0,4,47.35729386892177,269.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Aluva,Zomato,Snacks,FOFO,Kerela,377.0,199.0,67.86,546.0,0,2,36.446886446886445,188.5,100-200,30%-40%
Boba Bar,2025-05-02,WK 18,Alwarpet,Swiggy,Dinner,COCO,TN,394.8,88.2,69.26,473.0,0,1,18.64693446088795,394.8,300-400,10%-20%
Boba Bar,2025-05-02,WK 18,Alwarpet,Swiggy,Snacks,COCO,TN,717.0,0.0,127.26,707.0,0,1,0.0,717.0,600-900,0%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,In Store,Dinner,COCO,TN,2179.0,0.0,392.22,2179.0,0,7,0.0,311.2857142857143,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,In Store,Lunch,COCO,TN,1043.0,0.0,187.74,1043.0,0,4,0.0,260.75,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,In Store,Snacks,COCO,TN,209.0,0.0,37.62,209.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Swiggy,Closing,COCO,TN,294.0,74.0,52.92,348.0,0,1,21.26436781609195,294.0,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Swiggy,Dinner,COCO,TN,2243.91,545.09,403.9,2689.0,0,6,20.271104499814058,373.98499999999996,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Swiggy,Late Night,COCO,TN,159.0,70.0,28.62,219.0,0,1,31.963470319634702,159.0,100-200,30%-40%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Swiggy,Lunch,COCO,TN,198.0,180.0,35.64,358.0,0,1,50.27932960893855,198.0,100-200,50%-60%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Swiggy,Snacks,COCO,TN,1653.0,350.0,297.54,1933.0,0,5,18.10657009829281,330.6,300-400,10%-20%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Zomato,Dinner,COCO,TN,2415.4,1440.6,434.78,3716.0,0,8,38.76749192680301,301.925,300-400,30%-40%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Zomato,Late Night,COCO,TN,1534.2,497.8,276.15999999999997,1962.0,0,6,25.372069317023442,255.70000000000002,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Zomato,Lunch,COCO,TN,1746.5,1200.5,314.38,2827.0,0,5,42.46551114255395,349.3,300-400,40%-50%
Frozen Bottle,2025-05-02,WK 18,Alwarpet,Zomato,Snacks,COCO,TN,1380.0,1171.0,248.4,2461.0,0,5,47.58228362454287,276.0,200-300,40%-50%
Madno,2025-05-02,WK 18,Alwarpet,Swiggy,Dinner,COCO,TN,653.8,212.2,114.08,846.0,0,2,25.082742316784866,326.9,300-400,20%-30%
Madno,2025-05-02,WK 18,Alwarpet,Swiggy,Lunch,COCO,TN,220.0,108.0,37.8,318.0,0,1,33.9622641509434,220.0,200-300,30%-40%
Madno,2025-05-02,WK 18,Alwarpet,Swiggy,Snacks,COCO,TN,743.8,142.2,128.48000000000002,856.0,0,3,16.61214953271028,247.9333333333333,200-300,10%-20%
Frozen Bottle,2025-05-02,WK 18,Ambernath,In Store,Dinner,,,773.0,0.0,139.14,773.0,0,5,0.0,154.6,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Ambernath,In Store,Late Night,,,587.0,0.0,105.66,587.0,0,2,0.0,293.5,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Ambernath,Zomato,Lunch,,,518.0,478.0,93.24000000000001,956.0,0,2,50.0,259.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Ambernath,Zomato,Snacks,,,573.0,518.0,103.14,1051.0,0,2,49.28639391056137,286.5,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Amrawati,In Store,Dinner,,,1974.3,0.0,314.53999999999996,1974.3,0,6,0.0,329.05,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Amrawati,In Store,Lunch,,,346.5,0.0,37.599999999999994,346.5,0,2,0.0,173.25,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Amrawati,In Store,Snacks,,,3145.05,0.0,488.09999999999997,3145.05,0,10,0.0,314.505,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Swiggy,Dinner,,,1059.42,330.58,190.7,1340.0,0,4,24.670149253731342,264.855,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Swiggy,Late Night,,,109.0,0.0,19.62,99.0,0,1,0.0,109.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Swiggy,Lunch,,,219.0,129.0,39.42,328.0,0,1,39.329268292682926,219.0,200-300,30%-40%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Zomato,Dinner,,,3147.0,2003.0,566.48,4950.0,0,10,40.464646464646464,314.7,300-400,40%-50%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Zomato,Late Night,,,618.0,508.0,111.24000000000001,1086.0,0,2,46.77716390423573,309.0,300-400,40%-50%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Zomato,Lunch,,,269.0,239.0,48.42,488.0,0,1,48.97540983606557,269.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Amrawati,Zomato,Snacks,,,299.0,249.0,53.82,528.0,0,1,47.159090909090914,299.0,200-300,40%-50%
Madno,2025-05-02,WK 18,Amrawati,Zomato,Closing,,,334.0,219.0,60.12,533.0,0,1,41.088180112570356,334.0,300-400,40%-50%
Madno,2025-05-02,WK 18,Amrawati,Zomato,Dinner,,,229.0,189.0,41.22,398.0,0,1,47.48743718592965,229.0,200-300,40%-50%
Madno,2025-05-02,WK 18,Amrawati,Zomato,Late Night,,,477.0,359.0,85.86,806.0,0,2,44.5409429280397,238.5,200-300,40%-50%
Madno,2025-05-02,WK 18,Amrawati,Zomato,Lunch,,,94.5,84.5,17.02,169.0,0,1,50.0,94.5,0-100,40%-50%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,In Store,Dinner,COCO,KA,326.0,0.0,58.68,326.0,0,2,0.0,163.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,In Store,Lunch,COCO,KA,1239.0,0.0,223.02,1239.0,0,5,0.0,247.8,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,In Store,Snacks,COCO,KA,117.0,0.0,21.06,117.0,0,1,0.0,117.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,Swiggy,Dinner,COCO,KA,2142.33,449.67,371.2,2512.0,0,5,17.900875796178344,428.466,400-500,10%-20%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,Swiggy,Late Night,COCO,KA,542.01,139.99,92.16,652.0,0,1,21.470858895705522,542.01,500-600,20%-30%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,Zomato,Dinner,COCO,KA,289.0,0.0,52.02,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,Zomato,Lunch,COCO,KA,1239.0,230.0,223.02,1409.0,0,3,16.323633782824697,413.0,400-500,10%-20%
Frozen Bottle,2025-05-02,WK 18,Ananth Nagar,Zomato,Snacks,COCO,KA,940.0,175.0,169.22,1065.0,0,2,16.431924882629108,470.0,400-500,10%-20%
Boba Bar,2025-05-02,WK 18,Annanagar,In Store,Dinner,COCO,TN,478.0,0.0,86.03999999999999,478.0,0,2,0.0,239.0,200-300,0%
Boba Bar,2025-05-02,WK 18,Annanagar,In Store,Late Night,COCO,TN,478.0,0.0,86.04,478.0,0,1,0.0,478.0,400-500,0%
Boba Bar,2025-05-02,WK 18,Annanagar,Swiggy,Dinner,COCO,TN,190.8,88.2,32.54,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Boba Bar,2025-05-02,WK 18,Annanagar,Swiggy,Lunch,COCO,TN,791.01,55.99,138.78,827.0,0,2,6.77025392986699,395.505,300-400,1%-10%
Boba Bar,2025-05-02,WK 18,Annanagar,Swiggy,Snacks,COCO,TN,170.8,88.2,28.94,249.0,0,1,35.42168674698795,170.8,100-200,30%-40%
Boba Bar,2025-05-02,WK 18,Annanagar,Zomato,Late Night,COCO,TN,204.0,75.0,36.72,269.0,0,1,27.881040892193308,204.0,200-300,20%-30%
Boba Bar,2025-05-02,WK 18,Annanagar,Zomato,Lunch,COCO,TN,309.0,150.0,55.62,449.0,0,1,33.4075723830735,309.0,300-400,30%-40%
Frozen Bottle,2025-05-02,WK 18,Annanagar,In Store,Breakfast,COCO,TN,358.0,0.0,64.44,358.0,0,1,0.0,358.0,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Annanagar,In Store,Closing,COCO,TN,707.0,0.0,127.25999999999999,707.0,0,3,0.0,235.66666666666666,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Annanagar,In Store,Dinner,COCO,TN,7649.0,0.0,1376.82,7649.0,0,27,0.0,283.2962962962963,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Annanagar,In Store,Late Night,COCO,TN,1422.5,0.0,254.82000000000002,1422.5,0,4,0.0,355.625,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Annanagar,In Store,Lunch,COCO,TN,1700.0,0.0,306.0,1700.0,0,8,0.0,212.5,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Annanagar,In Store,Snacks,COCO,TN,2599.2799999999997,1343.0,467.88,3942.2799999999997,0,13,34.066580760372176,199.94461538461536,100-200,30%-40%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Swiggy,Dinner,COCO,TN,2145.4,347.6,386.18,2423.0,0,5,14.345852249277755,429.08000000000004,400-500,10%-20%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Swiggy,Late Night,COCO,TN,1539.21,481.78999999999996,277.06,1931.0,0,5,24.950284826514757,307.842,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Swiggy,Lunch,COCO,TN,4071.52,552.48,732.88,4464.0,0,8,12.376344086021506,508.94,500-600,10%-20%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Swiggy,Snacks,COCO,TN,319.0,148.0,57.42,437.0,0,1,33.86727688787185,319.0,300-400,30%-40%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Zomato,Dinner,COCO,TN,1412.98,806.0,254.29999999999998,2139.0,0,4,37.68115942028986,353.245,300-400,30%-40%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Zomato,Late Night,COCO,TN,284.0,125.0,51.12,399.0,0,1,31.32832080200501,284.0,200-300,30%-40%
Frozen Bottle,2025-05-02,WK 18,Annanagar,Zomato,Lunch,COCO,TN,587.0,429.0,105.66,976.0,0,2,43.954918032786885,293.5,200-300,40%-50%
Madno,2025-05-02,WK 18,Annanagar,Swiggy,Dinner,COCO,TN,130.8,88.2,21.74,209.0,0,1,42.20095693779904,130.8,100-200,40%-50%
Madno,2025-05-02,WK 18,Annanagar,Swiggy,Late Night,COCO,TN,193.0,56.0,32.94,239.0,0,1,23.430962343096233,193.0,100-200,20%-30%
Madno,2025-05-02,WK 18,Annanagar,Swiggy,Lunch,COCO,TN,717.01,104.99,127.26,812.0,0,1,12.929802955665023,717.01,600-900,10%-20%
Madno,2025-05-02,WK 18,Annanagar,Swiggy,Snacks,COCO,TN,507.0,130.0,89.46,627.0,0,1,20.73365231259968,507.0,500-600,20%-30%
Madno,2025-05-02,WK 18,Annanagar,Zomato,Dinner,COCO,TN,122.0,112.0,21.96,224.0,0,1,50.0,122.0,100-200,40%-50%
Madno,2025-05-02,WK 18,Annanagar,Zomato,Late Night,COCO,TN,259.0,209.0,46.62,448.0,0,1,46.651785714285715,259.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Aurangabad,In Store,Dinner,,,705.0,0.0,126.9,705.0,0,3,0.0,235.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Aurangabad,In Store,Snacks,,,198.0,0.0,35.64,198.0,0,1,0.0,198.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Aurangabad,Swiggy,Dinner,,,1693.91,141.09,300.78,1685.0,0,2,8.373293768545995,846.955,600-900,1%-10%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,In Store,Dinner,FOFO,MH,6186.3,61.7,1113.54,6248.0,0,14,0.987516005121639,441.87857142857143,400-500,1%-10%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,In Store,Lunch,FOFO,MH,358.0,0.0,64.44,358.0,0,2,0.0,179.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,In Store,Snacks,FOFO,MH,2647.0,109.0,476.46,2756.0,0,8,3.955007256894049,330.875,300-400,1%-10%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,Swiggy,Dinner,FOFO,MH,259.0,0.0,44.82,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,Swiggy,Lunch,FOFO,MH,358.0,0.0,60.84,338.0,0,1,0.0,358.0,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,Zomato,Dinner,FOFO,MH,1354.0,658.0,243.74,1932.0,0,4,34.05797101449276,338.5,300-400,30%-40%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,Zomato,Lunch,FOFO,MH,269.0,0.0,48.42,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Aurangabad- 1,Zomato,Snacks,FOFO,MH,412.5,84.5,74.26,467.0,0,2,18.094218415417558,206.25,200-300,10%-20%
Madno,2025-05-02,WK 18,Aurangabad- 1,Swiggy,Snacks,FOFO,MH,149.8,88.2,25.16,228.0,0,1,38.684210526315795,149.8,100-200,30%-40%
Madno,2025-05-02,WK 18,Aurangabad- 1,Zomato,Snacks,FOFO,MH,289.0,0.0,52.02,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Avadi,In Store,Dinner,FOFO,TN,3815.0,0.0,686.7,3815.0,0,15,0.0,254.33333333333334,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Avadi,In Store,Lunch,FOFO,TN,3324.0,0.0,598.3199999999999,3324.0,0,7,0.0,474.85714285714283,400-500,0%
Frozen Bottle,2025-05-02,WK 18,Avadi,In Store,Snacks,FOFO,TN,2646.2799999999997,129.0,476.34000000000003,2775.2799999999997,0,12,4.648179643135107,220.5233333333333,200-300,1%-10%
Frozen Bottle,2025-05-02,WK 18,Avadi,Swiggy,Dinner,FOFO,TN,2867.9300000000003,281.07,496.44000000000005,3039.0,0,4,9.248766041461007,716.9825000000001,600-900,1%-10%
Frozen Bottle,2025-05-02,WK 18,Avadi,Swiggy,Snacks,FOFO,TN,1151.06,163.94,198.2,1265.0,0,4,12.959683794466404,287.765,200-300,10%-20%
Frozen Bottle,2025-05-02,WK 18,Avadi,Zomato,Closing,FOFO,TN,259.0,239.0,46.62,478.0,0,1,50.0,259.0,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Avadi,Zomato,Dinner,FOFO,TN,1872.0,1504.0,336.96000000000004,3236.0,0,6,46.47713226205192,312.0,300-400,40%-50%
Frozen Bottle,2025-05-02,WK 18,Avadi,Zomato,Lunch,FOFO,TN,477.0,50.0,85.86,507.0,0,2,9.861932938856016,238.5,200-300,1%-10%
Frozen Bottle,2025-05-02,WK 18,Avadi,Zomato,Snacks,FOFO,TN,2550.0,1907.0,459.0,4277.0,0,9,44.58732756605097,283.3333333333333,200-300,40%-50%
Madno,2025-05-02,WK 18,Avadi,Swiggy,Dinner,FOFO,TN,449.0,178.0,79.02,617.0,0,1,28.84927066450567,449.0,400-500,20%-30%
Madno,2025-05-02,WK 18,Avadi,Swiggy,Snacks,FOFO,TN,190.91,48.09,32.56,229.0,0,1,21.000000000000004,190.91,100-200,20%-30%
Madno,2025-05-02,WK 18,Avadi,Zomato,Snacks,FOFO,TN,253.5,84.5,45.64,318.0,0,1,26.572327044025158,253.5,200-300,20%-30%
Boba Bar,2025-05-02,WK 18,BTM Layout,In Store,Dinner,COCO,KA,478.0,0.0,86.04,478.0,0,1,0.0,478.0,400-500,0%
Boba Bar,2025-05-02,WK 18,BTM Layout,Others,Dinner,COCO,KA,288.38,170.62,51.9,449.0,0,1,38.0,288.38,200-300,30%-40%
Boba Bar,2025-05-02,WK 18,BTM Layout,Swiggy,Lunch,COCO,KA,412.01,55.99,72.36,458.0,0,1,12.224890829694324,412.01,400-500,10%-20%
Boba Bar,2025-05-02,WK 18,BTM Layout,Swiggy,Snacks,COCO,KA,115.8,88.2,19.04,194.0,0,1,45.4639175257732,115.8,100-200,40%-50%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,In Store,Dinner,COCO,KA,762.0,0.0,137.16,762.0,0,6,0.0,127.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,In Store,Late Night,COCO,KA,83.4,55.6,15.02,139.0,0,1,40.0,83.4,0-100,30%-40%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,In Store,Snacks,COCO,KA,1399.56,526.0,251.92000000000002,1925.56,0,5,27.31672863998006,279.912,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Others,Dinner,COCO,KA,497.09,339.2,76.8,746.0,0,2,45.469168900804284,248.545,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Others,Snacks,COCO,KA,596.49,350.8,94.71,877.0,0,1,40.0,596.49,500-600,30%-40%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Swiggy,Dinner,COCO,KA,3185.58,879.42,546.42,3915.0,0,9,22.462835249042147,353.9533333333333,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Swiggy,Late Night,COCO,KA,2831.56,745.44,477.32,3397.0,0,10,21.944068295554903,283.156,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Swiggy,Lunch,COCO,KA,153.28,55.72,25.8,199.0,0,1,27.999999999999996,153.28,100-200,20%-30%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Swiggy,Snacks,COCO,KA,936.0,140.0,161.28,1036.0,0,3,13.513513513513514,312.0,300-400,10%-20%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Zomato,Closing,COCO,KA,403.0,175.0,72.53999999999999,558.0,0,2,31.36200716845878,201.5,200-300,30%-40%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Zomato,Dinner,COCO,KA,2025.5,1328.5,364.6,3194.0,0,8,41.59361302442079,253.1875,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Zomato,Late Night,COCO,KA,5507.6,1922.41,991.36,7190.01,0,14,26.737236804955767,393.40000000000003,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Zomato,Lunch,COCO,KA,2121.9,1414.1,381.96000000000004,3396.0,0,7,41.64016489988221,303.12857142857143,300-400,40%-50%
Frozen Bottle,2025-05-02,WK 18,BTM Layout,Zomato,Snacks,COCO,KA,2401.0,1475.0,432.18,3736.0,0,7,39.480728051391864,343.0,300-400,30%-40%
Madno,2025-05-02,WK 18,BTM Layout,Others,Lunch,COCO,KA,114.5,104.5,20.6,209.0,0,1,50.0,114.5,100-200,40%-50%
Madno,2025-05-02,WK 18,BTM Layout,Swiggy,Dinner,COCO,KA,1850.31,832.6899999999999,316.84,2593.0,0,9,32.11299652911685,205.59,200-300,30%-40%
Madno,2025-05-02,WK 18,BTM Layout,Swiggy,Late Night,COCO,KA,905.9100000000001,328.09000000000003,157.66,1204.0,0,3,27.250000000000004,301.97,300-400,20%-30%
Madno,2025-05-02,WK 18,BTM Layout,Swiggy,Lunch,COCO,KA,220.8,88.2,37.94,299.0,0,1,29.498327759197323,220.8,200-300,20%-30%
Madno,2025-05-02,WK 18,BTM Layout,Zomato,Dinner,COCO,KA,454.3,142.7,81.78,567.0,0,2,25.167548500881832,227.15,200-300,20%-30%
Madno,2025-05-02,WK 18,BTM Layout,Zomato,Late Night,COCO,KA,2355.0,2074.0,423.9,4229.0,0,6,49.04232679120359,392.5,300-400,40%-50%
Madno,2025-05-02,WK 18,BTM Layout,Zomato,Snacks,COCO,KA,417.0,150.0,75.06,547.0,0,1,27.422303473491773,417.0,400-500,20%-30%
Boba Bar,2025-05-02,WK 18,Badlapur,Others,Snacks,COCO,MH,94.5,84.5,17.0,169.0,0,1,50.0,94.5,0-100,40%-50%
Boba Bar,2025-05-02,WK 18,Badlapur,Zomato,Dinner,COCO,MH,681.0,75.0,122.60000000000001,716.0,0,2,10.474860335195531,340.5,300-400,10%-20%
Boba Bar,2025-05-02,WK 18,Badlapur,Zomato,Snacks,COCO,MH,388.0,150.0,69.84,518.0,0,1,28.957528957528954,388.0,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,Badlapur,In Store,Dinner,COCO,MH,3651.0,0.0,657.1800000000001,3651.0,0,11,0.0,331.90909090909093,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Badlapur,In Store,Lunch,COCO,MH,428.0,0.0,77.03999999999999,428.0,0,2,0.0,214.0,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Badlapur,In Store,Snacks,COCO,MH,387.0,0.0,69.66,387.0,0,2,0.0,193.5,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Swiggy,Dinner,COCO,MH,466.91,141.09,80.44,588.0,0,1,23.994897959183675,466.91,400-500,20%-30%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Swiggy,Late Night,COCO,MH,427.35,169.65,71.52000000000001,567.0,0,2,29.92063492063492,213.675,200-300,20%-30%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Swiggy,Lunch,COCO,MH,656.0,200.0,110.88,816.0,0,2,24.509803921568626,328.0,300-400,20%-30%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Swiggy,Snacks,COCO,MH,576.02,139.98,96.48,676.0,0,1,20.707100591715975,576.02,500-600,20%-30%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Zomato,Closing,COCO,MH,189.0,169.0,34.02,338.0,0,1,50.0,189.0,100-200,40%-50%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Zomato,Dinner,COCO,MH,1599.0,1094.0,287.82,2573.0,0,6,42.51846094053634,266.5,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Zomato,Late Night,COCO,MH,597.5,99.5,107.56,667.0,0,2,14.917541229385305,298.75,200-300,10%-20%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Zomato,Lunch,COCO,MH,1743.0,1305.0,313.74,2928.0,0,6,44.56967213114754,290.5,200-300,40%-50%
Frozen Bottle,2025-05-02,WK 18,Badlapur,Zomato,Snacks,COCO,MH,1374.0,847.01,247.32,2131.01,0,3,39.74688058713943,458.0,400-500,30%-40%
Madno,2025-05-02,WK 18,Badlapur,Swiggy,Dinner,COCO,MH,224.0,54.0,38.52,268.0,0,1,20.149253731343283,224.0,200-300,20%-30%
Madno,2025-05-02,WK 18,Badlapur,Swiggy,Lunch,COCO,MH,490.11,205.89,86.42,686.0,0,1,30.013119533527693,490.11,400-500,30%-40%
Madno,2025-05-02,WK 18,Badlapur,Zomato,Dinner,COCO,MH,638.0,0.0,114.84,618.0,0,2,0.0,319.0,300-400,0%
Boba Bar,2025-05-02,WK 18,Banashankari,In Store,Dinner,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-05-02,WK 18,Banashankari,Swiggy,Lunch,COCO,KA,617.0,0.0,109.26,607.0,0,1,0.0,617.0,600-900,0%
Frozen Bottle,2025-05-02,WK 18,Banashankari,In Store,Dinner,COCO,KA,1105.0,0.0,198.9,1105.0,0,3,0.0,368.3333333333333,300-400,0%
Frozen Bottle,2025-05-02,WK 18,Banashankari,In Store,Late Night,COCO,KA,276.0,0.0,49.68,276.0,0,2,0.0,138.0,100-200,0%
Frozen Bottle,2025-05-02,WK 18,Banashankari,In Store,Lunch,COCO,KA,550.28,0.0,99.06,550.28,0,2,0.0,275.14,200-300,0%
Frozen Bottle,2025-05-02,WK 18,Banashankari,In Store,Snacks,COCO,KA,467.0,0.0,84.06,467.0,0,3,0.0,155.66666666666666,100-200,0%
