Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-09-06,WK 36,Hadapsar,Zomato,Lunch,FOFO,MH,469.19,132.81,84.46000000000001,572.0,0,2,23.21853146853147,234.595,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hadapsar,Zomato,Snacks,FOFO,MH,733.0,118.0,131.94,811.0,0,1,14.549938347718866,733.0,600-900,10%-20%
Madno,2025-09-06,WK 36,Hadapsar,Swiggy,Dinner,FOFO,MH,698.01,139.99,123.84,828.0,0,1,16.907004830917877,698.01,600-900,10%-20%
Madno,2025-09-06,WK 36,Hadapsar,Swiggy,Late Night,FOFO,MH,467.0,0.0,80.46000000000001,447.0,0,2,0.0,233.5,200-300,0%
Madno,2025-09-06,WK 36,Hadapsar,Swiggy,Snacks,FOFO,MH,786.01,139.99,139.68,916.0,0,1,15.282751091703059,786.01,600-900,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hanumakonda,In Store,Dinner,FOFO,AP & TL,4040.2799999999997,0.0,727.26,4040.2799999999997,0,16,0.0,252.51749999999998,200-300,0%
Frozen Bottle,2025-09-06,WK 36,Hanumakonda,In Store,Lunch,FOFO,AP & TL,156.0,0.0,28.08,156.0,0,2,0.0,78.0,0-100,0%
Frozen Bottle,2025-09-06,WK 36,Hanumakonda,In Store,Snacks,FOFO,AP & TL,2133.0,0.0,383.94,2133.0,0,12,0.0,177.75,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Hanumakonda,Swiggy,Dinner,FOFO,AP & TL,1052.85,140.0,182.32,1152.85,0,2,12.14381749577135,526.425,500-600,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hanumakonda,Zomato,Snacks,FOFO,AP & TL,538.0,0.0,96.84,518.0,0,1,0.0,538.0,500-600,0%
Boba Bar,2025-09-06,WK 36,Harlur Road,Swiggy,Late Night,COCO,KA,292.0,126.0,50.76,408.0,0,1,30.88235294117647,292.0,200-300,30%-40%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,In Store,Breakfast,COCO,KA,316.0,0.0,56.88,316.0,0,2,0.0,158.0,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,In Store,Dinner,COCO,KA,1829.28,0.0,329.28,1829.28,0,6,0.0,304.88,300-400,0%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,In Store,Lunch,COCO,KA,218.0,0.0,39.24,218.0,0,2,0.0,109.0,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,In Store,Snacks,COCO,KA,820.3299999999999,0.0,145.2,820.3299999999999,0,3,0.0,273.4433333333333,200-300,0%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Swiggy,Dinner,COCO,KA,3318.08,927.77,568.46,4085.85,0,11,22.7069030923798,301.64363636363635,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Swiggy,Late Night,COCO,KA,988.15,202.85000000000002,170.66,1151.0,0,3,17.62380538662033,329.3833333333333,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Swiggy,Lunch,COCO,KA,537.01,139.99,91.26,647.0,0,1,21.63678516228748,537.01,500-600,20%-30%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Swiggy,Snacks,COCO,KA,1280.05,204.95,221.4,1435.0,0,3,14.282229965156793,426.68333333333334,400-500,10%-20%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Zomato,Dinner,COCO,KA,1488.2,336.82,267.91999999999996,1735.02,0,5,19.41303270279305,297.64,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Zomato,Lunch,COCO,KA,269.0,0.0,48.42,259.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-09-06,WK 36,Harlur Road,Zomato,Snacks,COCO,KA,628.29,247.70999999999998,113.1,836.0,0,3,29.630382775119614,209.42999999999998,200-300,20%-30%
Madno,2025-09-06,WK 36,Harlur Road,Swiggy,Closing,COCO,KA,149.0,70.0,25.02,209.0,0,1,33.49282296650718,149.0,100-200,30%-40%
Madno,2025-09-06,WK 36,Harlur Road,Swiggy,Dinner,COCO,KA,302.01,55.99,52.56,348.0,0,1,16.089080459770116,302.01,300-400,10%-20%
Madno,2025-09-06,WK 36,Harlur Road,Swiggy,Lunch,COCO,KA,314.0,0.0,54.72,304.0,0,1,0.0,314.0,300-400,0%
Madno,2025-09-06,WK 36,Harlur Road,Zomato,Late Night,COCO,KA,1132.08,400.92,203.76,1483.0,0,2,27.03438975050573,566.04,500-600,20%-30%
Madno,2025-09-06,WK 36,Harlur Road,Zomato,Snacks,COCO,KA,189.0,80.0,34.02,259.0,0,1,30.888030888030887,189.0,100-200,30%-40%
Frozen Bottle,2025-09-06,WK 36,Hassan,In Store,Dinner,,,4202.0,0.0,756.36,4202.0,0,9,0.0,466.8888888888889,400-500,0%
Frozen Bottle,2025-09-06,WK 36,Hassan,In Store,Lunch,,,2136.0,0.0,384.48,2136.0,0,5,0.0,427.2,400-500,0%
Frozen Bottle,2025-09-06,WK 36,Hassan,In Store,Snacks,,,2010.0,0.0,361.8,2010.0,0,8,0.0,251.25,200-300,0%
Boba Bar,2025-09-06,WK 36,Hinjewadi,Swiggy,Dinner,COCO,MH,274.0,0.0,47.52,264.0,0,1,0.0,274.0,200-300,0%
Boba Bar,2025-09-06,WK 36,Hinjewadi,Swiggy,Lunch,COCO,MH,319.0,140.0,55.62,449.0,0,1,31.180400890868597,319.0,300-400,30%-40%
Boba Bar,2025-09-06,WK 36,Hinjewadi,Swiggy,Snacks,COCO,MH,205.0,84.0,35.1,279.0,0,1,30.107526881720432,205.0,200-300,30%-40%
Boba Bar,2025-09-06,WK 36,Hinjewadi,Zomato,Dinner,COCO,MH,257.2,61.8,46.3,309.0,0,1,20.0,257.2,200-300,10%-20%
Boba Bar,2025-09-06,WK 36,Hinjewadi,Zomato,Snacks,COCO,MH,233.2,55.8,41.98,279.0,0,1,20.0,233.2,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,In Store,Dinner,COCO,MH,3742.0,338.0,673.5600000000001,4080.0,0,15,8.284313725490195,249.46666666666667,200-300,1%-10%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,In Store,Lunch,COCO,MH,169.0,0.0,30.42,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,In Store,Snacks,COCO,MH,853.0,258.0,153.54,1111.0,0,4,23.22232223222322,213.25,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Swiggy,Dinner,COCO,MH,1594.0,170.0,285.26,1704.0,0,5,9.976525821596244,318.8,300-400,1%-10%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Swiggy,Late Night,COCO,MH,868.3,259.4,154.66,1067.7,0,3,24.295214011426427,289.43333333333334,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Swiggy,Lunch,COCO,MH,487.70000000000005,139.3,86.96000000000001,597.0,0,3,23.333333333333336,162.5666666666667,100-200,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Swiggy,Snacks,COCO,MH,836.05,154.7,149.12,940.75,0,3,16.44432633537071,278.68333333333334,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Zomato,Dinner,COCO,MH,1268.16,342.18,228.28,1520.34,0,5,22.50680768775406,253.632,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Zomato,Late Night,COCO,MH,2083.08,428.09000000000003,374.96000000000004,2401.17,0,6,17.82839199223712,347.18,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Zomato,Lunch,COCO,MH,344.85,180.85,62.08,495.7,0,2,36.483760338914664,172.425,100-200,30%-40%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi,Zomato,Snacks,COCO,MH,630.0,127.0,113.39999999999999,727.0,0,2,17.46905089408528,315.0,300-400,10%-20%
Madno,2025-09-06,WK 36,Hinjewadi,Others,Dinner,COCO,MH,106.33,72.67,19.14,169.0,0,1,43.0,106.33,100-200,40%-50%
Madno,2025-09-06,WK 36,Hinjewadi,Swiggy,Dinner,COCO,MH,525.28,111.72,90.96,617.0,0,2,18.106969205834684,262.64,200-300,10%-20%
Madno,2025-09-06,WK 36,Hinjewadi,Zomato,Dinner,COCO,MH,358.0,0.0,64.44,338.0,0,1,0.0,358.0,300-400,0%
Madno,2025-09-06,WK 36,Hinjewadi,Zomato,Late Night,COCO,MH,258.0,160.0,46.44,398.0,0,2,40.20100502512563,129.0,100-200,40%-50%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,In Store,Breakfast,COCO,MH,229.0,0.0,41.22,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,In Store,Closing,COCO,MH,497.0,0.0,89.46000000000001,497.0,0,3,0.0,165.66666666666666,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,In Store,Dinner,COCO,MH,3586.0,0.0,645.48,3586.0,0,23,0.0,155.91304347826087,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,In Store,Lunch,COCO,MH,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,In Store,Snacks,COCO,MH,585.0,0.0,105.3,585.0,0,3,0.0,195.0,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,Swiggy,Snacks,COCO,MH,996.89,263.11,170.44,1210.0,0,4,21.744628099173553,249.2225,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,Zomato,Dinner,COCO,MH,1103.52,386.33000000000004,198.64,1419.85,0,5,27.20921224072966,220.704,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hinjewadi Phase 3,Zomato,Snacks,COCO,MH,1225.8,214.2,220.64,1390.0,0,4,15.410071942446043,306.45,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hosur,In Store,Dinner,FOFO,TN,1705.8,31.2,307.04,1737.0,0,8,1.7962003454231434,213.225,200-300,1%-10%
Frozen Bottle,2025-09-06,WK 36,Hosur,In Store,Lunch,FOFO,TN,1282.0,0.0,230.76,1282.0,0,4,0.0,320.5,300-400,0%
Frozen Bottle,2025-09-06,WK 36,Hosur,In Store,Snacks,FOFO,TN,3035.0,0.0,546.3000000000001,3035.0,0,10,0.0,303.5,300-400,0%
Frozen Bottle,2025-09-06,WK 36,Hosur,Swiggy,Dinner,FOFO,TN,430.0,28.0,73.8,438.0,0,1,6.392694063926941,430.0,400-500,1%-10%
Frozen Bottle,2025-09-06,WK 36,Hosur,Swiggy,Lunch,FOFO,TN,400.0,28.0,68.4,408.0,0,1,6.862745098039216,400.0,300-400,1%-10%
Frozen Bottle,2025-09-06,WK 36,Hosur,Zomato,Dinner,FOFO,TN,1279.0,172.0,230.22000000000003,1381.0,0,3,12.454742939898624,426.3333333333333,400-500,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hosur,Zomato,Lunch,FOFO,TN,307.0,100.0,55.26,387.0,0,1,25.839793281653744,307.0,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hosur,Zomato,Snacks,FOFO,TN,1699.1999999999998,348.79999999999995,305.88,1978.0,0,3,17.633973710819006,566.4,500-600,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hubballi,In Store,Dinner,FOFO,KA,348.0,0.0,62.64,348.0,0,1,0.0,348.0,300-400,0%
Frozen Bottle,2025-09-06,WK 36,Hubballi,In Store,Lunch,FOFO,KA,318.0,0.0,57.24,318.0,0,1,0.0,318.0,300-400,0%
Frozen Bottle,2025-09-06,WK 36,Hubballi,In Store,Snacks,FOFO,KA,1341.1100000000001,258.32,241.4,1599.43,0,5,16.150753706007766,268.22200000000004,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,Hubballi,Swiggy,Dinner,FOFO,KA,153.28,55.72,25.8,199.0,0,1,27.999999999999996,153.28,100-200,20%-30%
Frozen Bottle,2025-09-06,WK 36,Hubballi,Zomato,Dinner,FOFO,KA,767.0,0.0,138.06,737.0,0,1,0.0,767.0,600-900,0%
Boba Bar,2025-09-06,WK 36,ITPL,In Store,Dinner,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-09-06,WK 36,ITPL,In Store,Lunch,COCO,KA,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Boba Bar,2025-09-06,WK 36,ITPL,In Store,Snacks,COCO,KA,458.0,0.0,82.44,458.0,0,1,0.0,458.0,400-500,0%
Boba Bar,2025-09-06,WK 36,ITPL,Zomato,Late Night,COCO,KA,229.0,80.0,41.22,299.0,0,1,26.755852842809364,229.0,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,In Store,Breakfast,COCO,KA,129.0,0.0,23.22,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2025-09-06,WK 36,ITPL,In Store,Dinner,COCO,KA,2242.84,0.0,403.72,2242.84,0,13,0.0,172.52615384615385,100-200,0%
Frozen Bottle,2025-09-06,WK 36,ITPL,In Store,Late Night,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-09-06,WK 36,ITPL,In Store,Snacks,COCO,KA,1116.75,277.47,201.01999999999998,1394.22,0,6,19.901450273271077,186.125,100-200,10%-20%
Frozen Bottle,2025-09-06,WK 36,ITPL,Swiggy,Closing,COCO,KA,327.0,100.0,53.46,397.0,0,1,25.188916876574307,327.0,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,Swiggy,Dinner,COCO,KA,203.0,56.0,34.74,249.0,0,1,22.48995983935743,203.0,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,Swiggy,Late Night,COCO,KA,3751.98,1021.1700000000001,632.14,4533.15,0,9,22.52671983058139,416.88666666666666,400-500,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,Swiggy,Lunch,COCO,KA,207.23,49.77,33.7,237.0,0,1,21.000000000000004,207.23,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,Swiggy,Snacks,COCO,KA,2140.3,339.7,367.24,2380.0,0,5,14.27310924369748,428.06000000000006,400-500,10%-20%
Frozen Bottle,2025-09-06,WK 36,ITPL,Zomato,Dinner,COCO,KA,1352.58,462.61,243.48,1725.19,0,4,26.81501747633594,338.145,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,Zomato,Late Night,COCO,KA,2378.16,729.16,428.08,2977.3199999999997,0,8,24.490481372509507,297.27,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,ITPL,Zomato,Lunch,COCO,KA,180.17,68.83,32.44,239.0,0,1,28.799163179916317,180.17,100-200,20%-30%
Madno,2025-09-06,WK 36,ITPL,Swiggy,Late Night,COCO,KA,243.0,56.0,41.94,289.0,0,1,19.377162629757784,243.0,200-300,10%-20%
Madno,2025-09-06,WK 36,ITPL,Swiggy,Lunch,COCO,KA,259.90999999999997,98.09,44.98,348.0,0,1,28.186781609195403,259.90999999999997,200-300,20%-30%
Madno,2025-09-06,WK 36,ITPL,Zomato,Closing,COCO,KA,211.0,98.0,37.98,299.0,0,1,32.77591973244147,211.0,200-300,30%-40%
Madno,2025-09-06,WK 36,ITPL,Zomato,Late Night,COCO,KA,224.0,75.0,40.32,289.0,0,1,25.951557093425603,224.0,200-300,20%-30%
Madno,2025-09-06,WK 36,ITPL,Zomato,Snacks,COCO,KA,184.0,80.0,33.12,254.0,0,1,31.496062992125985,184.0,100-200,30%-40%
Frozen Bottle,2025-09-06,WK 36,Indore,In Store,Dinner,,,626.0,0.0,112.68,626.0,0,1,0.0,626.0,600-900,0%
Frozen Bottle,2025-09-06,WK 36,Indore,Swiggy,Lunch,,,213.67,15.33,36.66,219.0,0,1,7.000000000000001,213.67,200-300,1%-10%
Frozen Bottle,2025-09-06,WK 36,Indore,Swiggy,Snacks,,,362.24,25.76,61.6,368.0,0,1,7.000000000000001,362.24,300-400,1%-10%
Frozen Bottle,2025-09-06,WK 36,Indore,Zomato,Snacks,,,169.2,39.8,30.46,199.0,0,1,20.0,169.2,100-200,10%-20%
Boba Bar,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,448.86,31.84,79.0,470.7,0,1,6.764393456554068,448.86,400-500,1%-10%
Boba Bar,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Late Night,COCO,TN,169.0,0.0,28.62,159.0,0,1,0.0,169.0,100-200,0%
Boba Bar,2025-09-06,WK 36,Iyyappanthangal - CK,Zomato,Snacks,COCO,TN,117.4,71.6,21.14,179.0,0,1,40.0,117.4,100-200,30%-40%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Closing,COCO,TN,437.01,139.99,73.26,547.0,0,1,25.592321755027424,437.01,400-500,20%-30%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,2669.67,675.97,457.16,3215.64,0,6,21.02132079461631,444.945,400-500,20%-30%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Late Night,COCO,TN,254.0,35.0,43.92,279.0,0,1,12.544802867383511,254.0,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Lunch,COCO,TN,699.01,155.99,116.82000000000001,805.0,0,2,19.377639751552795,349.505,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Snacks,COCO,TN,3009.17,546.47,516.44,3415.64,0,6,15.999051422281038,501.52833333333336,500-600,10%-20%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Zomato,Dinner,COCO,TN,3748.3,677.72,674.74,4246.02,0,8,15.961300229391288,468.5375,400-500,10%-20%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Zomato,Late Night,COCO,TN,1006.0,320.0,181.07999999999998,1286.0,0,3,24.883359253499222,335.3333333333333,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Zomato,Lunch,COCO,TN,1262.85,201.15,227.32,1404.0,0,5,14.326923076923077,252.57,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,Iyyappanthangal - CK,Zomato,Snacks,COCO,TN,1678.08,415.09000000000003,302.06,2003.17,0,5,20.721656174962686,335.616,300-400,20%-30%
Madno,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,198.01,69.99,33.84,258.0,0,1,27.127906976744182,198.01,100-200,20%-30%
Madno,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Late Night,COCO,TN,377.0,50.0,66.06,417.0,0,1,11.990407673860911,377.0,300-400,10%-20%
Madno,2025-09-06,WK 36,Iyyappanthangal - CK,Swiggy,Snacks,COCO,TN,531.0,210.0,91.97999999999999,721.0,0,2,29.126213592233007,265.5,200-300,20%-30%
Madno,2025-09-06,WK 36,Iyyappanthangal - CK,Zomato,Lunch,COCO,TN,242.9,80.0,43.72,312.9,0,1,25.567273889421543,242.9,200-300,20%-30%
Boba Bar,2025-09-06,WK 36,JP Nagar,Others,Late Night,COCO,KA,94.5,84.5,17.0,169.0,0,1,50.0,94.5,0-100,40%-50%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,In Store,Closing,COCO,KA,253.38,0.0,45.6,253.38,0,1,0.0,253.38,200-300,0%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,In Store,Dinner,COCO,KA,1881.01,0.0,338.58,1881.01,0,5,0.0,376.202,300-400,0%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,In Store,Late Night,COCO,KA,926.0,0.0,166.68,926.0,0,3,0.0,308.6666666666667,300-400,0%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,In Store,Lunch,COCO,KA,472.28,0.0,85.02,472.28,0,1,0.0,472.28,400-500,0%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,In Store,Snacks,COCO,KA,287.0,0.0,51.66,287.0,0,3,0.0,95.66666666666667,0-100,0%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Swiggy,Dinner,COCO,KA,2021.79,448.21000000000004,361.18,2370.0,0,4,18.911814345991562,505.4475,500-600,10%-20%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Swiggy,Late Night,COCO,KA,2283.5299999999997,436.32000000000005,407.74,2599.85,0,6,16.782506683077873,380.5883333333333,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Swiggy,Lunch,COCO,KA,1068.04,136.81,190.32,1134.85,0,3,12.055337709829494,356.0133333333333,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Swiggy,Snacks,COCO,KA,815.02,279.98,145.62,1055.0,0,2,26.538388625592418,407.51,400-500,20%-30%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Zomato,Breakfast,COCO,KA,266.0,50.0,47.88,296.0,0,1,16.89189189189189,266.0,200-300,10%-20%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Zomato,Dinner,COCO,KA,1303.2,373.8,234.58,1597.0,0,4,23.406386975579213,325.8,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Zomato,Late Night,COCO,KA,1476.74,327.75,265.82,1724.49,0,4,19.005619052589463,369.185,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Zomato,Lunch,COCO,KA,237.0,72.0,42.66,299.0,0,1,24.08026755852843,237.0,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,JP Nagar,Zomato,Snacks,COCO,KA,542.0,124.99,97.58,636.99,0,1,19.6219720874739,542.0,500-600,10%-20%
Madno,2025-09-06,WK 36,JP Nagar,Others,Lunch,COCO,KA,159.0,139.0,28.62,278.0,0,1,50.0,159.0,100-200,40%-50%
Madno,2025-09-06,WK 36,JP Nagar,Swiggy,Late Night,COCO,KA,2066.01,719.99,355.68,2696.0,0,9,26.705860534124632,229.5566666666667,200-300,20%-30%
Madno,2025-09-06,WK 36,JP Nagar,Swiggy,Snacks,COCO,KA,398.0,140.0,69.84,528.0,0,1,26.515151515151516,398.0,300-400,20%-30%
Madno,2025-09-06,WK 36,JP Nagar,Zomato,Dinner,COCO,KA,291.0,98.0,52.38,379.0,0,1,25.857519788918204,291.0,200-300,20%-30%
Madno,2025-09-06,WK 36,JP Nagar,Zomato,Late Night,COCO,KA,403.0,175.0,72.54,558.0,0,1,31.36200716845878,403.0,400-500,30%-40%
Madno,2025-09-06,WK 36,JP Nagar,Zomato,Snacks,COCO,KA,317.03999999999996,120.96000000000001,57.06,418.0,0,2,28.937799043062203,158.51999999999998,100-200,20%-30%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,In Store,Dinner,FOFO,ROI,2403.0,40.0,432.53999999999996,2443.0,0,9,1.6373311502251329,267.0,200-300,1%-10%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,In Store,Lunch,FOFO,ROI,207.0,70.0,37.26,277.0,0,2,25.27075812274368,103.5,100-200,20%-30%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,In Store,Snacks,FOFO,ROI,1328.0,397.0,239.04,1725.0,0,5,23.014492753623188,265.6,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,Swiggy,Dinner,FOFO,ROI,811.2,332.8,137.02,1094.0,0,3,30.420475319926876,270.40000000000003,200-300,30%-40%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,Swiggy,Lunch,FOFO,ROI,149.3,59.7,25.08,199.0,0,1,30.0,149.3,100-200,20%-30%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,Swiggy,Snacks,FOFO,ROI,177.3,71.7,30.12,239.0,0,1,30.0,177.3,100-200,20%-30%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,Zomato,Dinner,FOFO,ROI,1514.4,617.6,272.6,2052.0,0,4,30.097465886939574,378.6,300-400,30%-40%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,Zomato,Lunch,FOFO,ROI,537.0,240.0,96.66,747.0,0,3,32.1285140562249,179.0,100-200,30%-40%
Frozen Bottle,2025-09-06,WK 36,Jamshedpur,Zomato,Snacks,FOFO,ROI,194.0,110.0,34.92,294.0,0,1,37.41496598639456,194.0,100-200,30%-40%
Frozen Bottle,2025-09-06,WK 36,Jim Corbett,In Store,Dinner,FOFO,ROI,355.0,0.0,63.900000000000006,355.0,0,2,0.0,177.5,100-200,0%
Frozen Bottle,2025-09-06,WK 36,Jim Corbett,In Store,Snacks,FOFO,ROI,1907.0,0.0,343.26,1907.0,0,6,0.0,317.8333333333333,300-400,0%
Boba Bar,2025-09-06,WK 36,KR Puram - CF - CK,Swiggy,Snacks,,,446.0,112.0,76.68,538.0,0,2,20.817843866171003,223.0,200-300,20%-30%
Boba Bar,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Dinner,,,632.64,153.16,113.88,765.8,0,2,20.0,316.32,300-400,10%-20%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Swiggy,Dinner,,,1050.0,95.0,180.0,1095.0,0,3,8.67579908675799,350.0,300-400,1%-10%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Swiggy,Late Night,,,569.0,140.0,100.62,699.0,0,1,20.028612303290416,569.0,500-600,20%-30%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Swiggy,Lunch,,,478.0,140.0,82.44,598.0,0,1,23.411371237458194,478.0,400-500,20%-30%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Swiggy,Snacks,,,1023.14,62.86,176.96,1046.0,0,3,6.009560229445507,341.0466666666667,300-400,1%-10%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Closing,,,217.0,72.0,39.06,279.0,0,1,25.806451612903224,217.0,200-300,20%-30%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Dinner,,,2266.71,365.14,408.04,2531.85,0,5,14.421865434366174,453.342,400-500,10%-20%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Late Night,,,1855.26,710.01,333.94,2435.27,0,4,29.155288735951252,463.815,400-500,20%-30%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Lunch,,,706.08,261.40999999999997,127.1,917.49,0,2,28.491863671538653,353.04,300-400,20%-30%
Frozen Bottle,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Snacks,,,269.42,50.43,48.5,299.85,0,2,16.8184092046023,134.71,100-200,10%-20%
Madno,2025-09-06,WK 36,KR Puram - CF - CK,Others,Lunch,,,83.53,55.47,15.04,129.0,0,1,43.0,83.53,0-100,40%-50%
Madno,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Late Night,,,846.0,98.0,152.28,904.0,0,2,10.84070796460177,423.0,400-500,10%-20%
Madno,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Lunch,,,2495.6099999999997,893.24,449.26,3258.85,0,2,27.40966905503475,1247.8049999999998,>900,20%-30%
Madno,2025-09-06,WK 36,KR Puram - CF - CK,Zomato,Snacks,,,216.0,98.0,38.88,304.0,0,1,32.23684210526316,216.0,200-300,30%-40%
